-9.0191	-9.8053	-2
-9.2892	-10.7034	-2
-10.0	-9.0	-2
-10.8525	-10.5227	-2
-9.2181	-10.6234	-2
-10.1761	-10.9844	-2
-9.4271	-10.8196	-2
-10.235	-10.972	-2
-10.5804	-10.8143	-2
-10.3709	-9.0713	-2
-10.9991	-9.958	-2
-9.0884	-10.411	-2
-9.9372	-10.998	-2
-9.9524	-9.0011	-2
-10.2014	-9.0205	-2
-9.1282	-9.5101	-2
-9.07	-9.6323	-2
-9.1179	-10.471	-2
-9.3243	-10.7372	-2
-10.9462	-9.6765	-2
-11.0	-10.0057	-2
-10.7023	-9.2881	-2
-10.612	-10.7908	-2
-10.52	-10.8542	-2
-9.0089	-10.1328	-2
-9.5593	-9.1023	-2
-10.3068	-10.9518	-2
-10.5539	-10.8326	-2
-9.8147	-9.0173	-2
-9.7767	-10.9747	-2
-9.4002	-9.1999	-2
-9.925	-9.0028	-2
-9.7993	-9.0204	-2
-9.0161	-9.8212	-2
-10.8983	-9.5607	-2
-9.6746	-9.0544	-2
-10.3328	-10.943	-2
-9.3213	-10.7344	-2
-10.9937	-10.1116	-2
-10.6316	-9.2247	-2
-10.7554	-9.3447	-2
-9.7424	-10.9663	-2
-10.8965	-9.5569	-2
-10.9985	-9.9453	-2
-10.2721	-9.0377	-2
-10.957	-9.71	-2
-10.9243	-9.6184	-2
-9.4222	-9.1838	-2
-9.8009	-10.98	-2
-10.6871	-9.2734	-2
-9.5327	-10.8841	-2
-10.1584	-9.0126	-2
-9.2512	-10.6628	-2
-10.7033	-9.2891	-2
-10.373	-10.9278	-2
-10.8522	-9.4768	-2
-9.7097	-10.9569	-2
-10.9986	-10.0536	-2
-10.9274	-9.6259	-2
-10.8544	-10.5196	-2
-10.9946	-9.8959	-2
-9.2927	-9.2931	-2
-10.2348	-9.028	-2
-9.8122	-9.0178	-2
-9.0947	-10.4247	-2
-10.1511	-10.9885	-2
-10.574	-9.1812	-2
-10.9899	-10.1416	-2
-9.6575	-9.0605	-2
-10.5747	-10.8184	-2
-9.1369	-9.495	-2
-10.364	-9.0686	-2
-10.8586	-10.5127	-2
-10.962	-10.2731	-2
-9.2004	-9.3994	-2
-9.2345	-9.3565	-2
-10.4475	-9.1057	-2
-9.8631	-9.0094	-2
-10.9031	-9.5705	-2
-10.9551	-9.7038	-2
-9.0083	-10.1287	-2
-9.0067	-9.8844	-2
-10.0676	-10.9977	-2
-10.9915	-10.1303	-2
-10.27	-9.0371	-2
-9.8594	-9.0099	-2
-9.0799	-10.3916	-2
-10.1491	-9.0112	-2
-10.9186	-9.6049	-2
-10.774	-9.3669	-2
-10.6361	-9.2284	-2
-10.9021	-10.4316	-2
-10.3446	-9.0613	-2
-9.8495	-10.9886	-2
-9.0001	-10.0159	-2
-10.998	-9.9371	-2
-10.4771	-9.1211	-2
-9.8951	-10.9945	-2
-10.771	-9.3632	-2
-9.2345	-10.6435	-2
-10.4085	-9.0873	-2
-9.0139	-10.1662	-2
-10.9085	-9.5822	-2
-11.0	-9.9996	-2
-9.026	-10.2266	-2
-10.9553	-10.2956	-2
-10.9055	-9.5757	-2
-10.2534	-10.9674	-2
-10.8987	-10.4386	-2
-10.8754	-10.4835	-2
-9.2514	-10.663	-2
-9.0005	-10.0327	-2
-9.8494	-10.9886	-2
-9.5198	-9.1228	-2
-9.5243	-10.8796	-2
-9.0788	-10.3892	-2
-9.4598	-9.1585	-2
-10.7385	-9.3257	-2
-9.5194	-9.1231	-2
-9.1382	-10.5073	-2
-10.8527	-10.5224	-2
-9.8766	-10.9924	-2
-10.1551	-10.9879	-2
-10.0855	-9.0037	-2
-9.0941	-9.5765	-2
-10.6739	-9.2612	-2
-9.3747	-9.2196	-2
-10.5297	-10.8482	-2
-10.6933	-9.2794	-2
-10.0565	-9.0016	-2
-10.6409	-9.2324	-2
-9.0321	-9.7485	-2
-10.6239	-10.7815	-2
-10.2684	-10.9633	-2
-10.8376	-9.4538	-2
-9.6857	-9.0507	-2
-9.0523	-9.6808	-2
-10.966	-9.7414	-2
-9.5151	-10.8746	-2
-9.2319	-9.3597	-2
-9.0718	-9.6279	-2
-10.4482	-9.1061	-2
-9.4383	-10.8273	-2
-10.4466	-10.8948	-2
-9.7044	-9.0447	-2
-10.2425	-9.0298	-2
-10.9785	-10.206	-2
-9.7581	-9.0297	-2
-10.2042	-9.0211	-2
-10.8337	-9.4477	-2
-9.8979	-10.9948	-2
-10.9991	-10.0425	-2
-9.5447	-9.1097	-2
-10.9643	-9.7352	-2
-10.7113	-10.7029	-2
-9.1462	-10.5207	-2
-9.0307	-9.7542	-2
-9.659	-9.0599	-2
-10.0167	-10.9999	-2
-10.9537	-9.6993	-2
-9.257	-9.3307	-2
-10.8698	-10.4933	-2
-9.632	-10.9298	-2
-10.9203	-10.3911	-2
-10.664	-10.7478	-2
-9.1788	-9.4293	-2
-9.0052	-10.1019	-2
-9.0189	-10.1936	-2
-10.8667	-10.4989	-2
-10.4861	-9.1261	-2
-10.957	-9.7101	-2
-10.7862	-10.618	-2
-10.7139	-9.2997	-2
-9.7163	-9.0411	-2
-9.0205	-10.2014	-2
-9.5887	-10.9115	-2
-10.7996	-10.6006	-2
-10.9111	-9.5878	-2
-9.0769	-9.6155	-2
-9.1604	-10.5431	-2
-10.3031	-9.0471	-2
-10.8174	-9.4239	-2
-9.6572	-10.9394	-2
-10.5609	-10.8279	-2
-9.2538	-10.6657	-2
-10.523	-9.1477	-2
-10.7777	-10.6287	-2
-10.5091	-9.1393	-2
-10.9791	-10.2034	-2
-10.6901	-10.7237	-2
-10.6331	-9.2259	-2
-10.0193	-9.0002	-2
-10.7264	-9.3127	-2
-9.9032	-10.9953	-2
-9.9283	-10.9974	-2
-9.6012	-9.083	-2
-10.7502	-10.6613	-2
-9.0897	-10.4139	-2
-10.6053	-9.204	-2
-10.9455	-9.6743	-2
-10.6095	-10.7928	-2
-9.0028	-10.0754	-2
-9.9041	-9.0046	-2
-10.7405	-10.672	-2
-10.5619	-9.1728	-2
-9.2777	-10.6916	-2
-9.0393	-10.2775	-2
-9.341	-9.2479	-2
-10.4476	-10.8943	-2
-10.119	-9.0071	-2
-10.9188	-9.6052	-2
-10.2874	-10.9578	-2
-9.8238	-10.9844	-2
-9.908	-9.0042	-2
-9.379	-9.2162	-2
-10.3669	-10.9303	-2
-10.9539	-9.7	-2
-9.7482	-9.0322	-2
-9.5424	-10.8892	-2
-9.0941	-9.5765	-2
-9.3884	-10.7912	-2
-10.8374	-10.5466	-2
-9.0162	-10.1795	-2
-9.001	-9.9562	-2
-9.2928	-9.293	-2
-10.4104	-9.0881	-2
-10.1576	-10.9875	-2
-10.0016	-11.0	-2
-10.9636	-10.2674	-2
-10.5416	-10.8406	-2
-9.4525	-9.1632	-2
-9.7	-10.9539	-2
-10.9833	-9.8181	-2
-9.104	-9.5559	-2
-10.9978	-9.9344	-2
-10.8352	-10.5499	-2
-9.0854	-10.4044	-2
-10.946	-10.324	-2
-10.9985	-10.0552	-2
-10.9221	-9.613	-2
-9.356	-10.7651	-2
-9.4148	-10.8109	-2
-10.3031	-9.047	-2
-9.187	-9.4177	-2
-10.4608	-9.1125	-2
-9.113	-10.4617	-2
-10.4804	-9.1229	-2
-10.9471	-10.3209	-2
-9.6033	-10.9179	-2
-9.3596	-9.2319	-2
-9.0001	-10.0151	-2
-9.2204	-9.3737	-2
-9.0146	-9.8299	-2
-9.1337	-9.5004	-2
-9.4897	-10.86	-2
-9.5456	-9.1092	-2
-9.7834	-9.0237	-2
-10.8926	-9.5492	-2
-9.3093	-9.2769	-2
-10.9992	-10.0396	-2
-9.0	-9.9991	-2
-10.8665	-10.4992	-2
-10.0002	-9.0	-2
-10.3661	-9.0694	-2
-10.7643	-10.6449	-2
-10.8973	-10.4415	-2
-10.2949	-9.0445	-2
-10.9153	-9.5972	-2
-10.7234	-9.3096	-2
-9.5629	-10.8994	-2
-10.0746	-9.0028	-2
-10.001	-11.0	-2
-10.5112	-9.1405	-2
-9.4855	-10.8575	-2
-9.9334	-10.9978	-2
-10.9521	-9.6942	-2
-10.8733	-10.4872	-2
-9.6051	-9.0813	-2
-9.9508	-9.0012	-2
-10.5304	-9.1523	-2
-10.7619	-10.6476	-2
-11.0	-9.9908	-2
-9.0601	-10.3413	-2
-10.5109	-10.8596	-2
-9.0769	-10.3845	-2
-10.1976	-10.9803	-2
-9.3695	-10.7762	-2
-10.8862	-10.4633	-2
-9.1853	-10.5799	-2
-10.0345	-10.9994	-2
-9.9262	-10.9973	-2
-9.1662	-9.448	-2
-9.0647	-9.6462	-2
-9.7654	-10.9721	-2
-10.6269	-10.7791	-2
-9.8691	-10.9914	-2
-10.3527	-10.9357	-2
-9.1223	-9.5208	-2
-9.8476	-10.9883	-2
-9.6916	-9.0487	-2
-9.2196	-9.3748	-2
-10.986	-10.1668	-2
-10.9686	-10.2488	-2
-9.1069	-9.5501	-2
-10.1721	-10.9851	-2
-10.8046	-10.5937	-2
-10.0972	-10.9953	-2
-9.0223	-9.79	-2
-9.4093	-10.8069	-2
-9.2289	-10.6367	-2
-10.9436	-10.331	-2
-10.6357	-10.7719	-2
-10.9489	-10.3156	-2
-10.9087	-10.4174	-2
-10.7107	-9.2965	-2
-9.0681	-9.6374	-2
-10.7626	-9.3531	-2
-9.5596	-10.8978	-2
-10.8192	-9.4265	-2
-10.9784	-10.2065	-2
-9.5074	-9.1298	-2
-10.0198	-10.9998	-2
-10.4621	-9.1132	-2
-9.0001	-10.0107	-2
-9.0114	-10.1504	-2
-10.7032	-9.289	-2
-9.0132	-10.1622	-2
-10.7703	-10.6377	-2
-9.7918	-9.0219	-2
-9.8757	-10.9922	-2
-10.1555	-9.0122	-2
-10.0892	-9.004	-2
-10.3672	-10.9301	-2
-9.0839	-10.4008	-2
-10.8768	-9.5191	-2
-9.6563	-9.0609	-2
-10.2908	-10.9568	-2
-10.6508	-9.2408	-2
-10.0635	-9.002	-2
-10.7043	-9.2901	-2
-9.0819	-9.6037	-2
-9.2034	-10.6045	-2
-9.1224	-9.5205	-2
-10.6823	-10.731	-2
-9.142	-9.4864	-2
-10.3552	-9.0652	-2
-9.1971	-9.4039	-2
-10.9725	-9.7671	-2
-9.3621	-9.2298	-2
-10.1303	-10.9915	-2
-10.6221	-10.783	-2
-9.1769	-10.5679	-2
-10.4059	-9.0861	-2
-10.7564	-9.3459	-2
-10.307	-10.9517	-2
-10.9706	-10.2405	-2
-10.9539	-9.6998	-2
-10.0218	-9.0002	-2
-9.0246	-10.2205	-2
-10.02	-9.0002	-2
-9.9679	-10.9995	-2
-9.4052	-9.1961	-2
-9.2418	-9.348	-2
-10.9735	-10.2286	-2
-9.0453	-10.2974	-2
-9.0165	-10.1809	-2
-10.991	-9.8659	-2
-9.5862	-9.0896	-2
-10.3531	-9.0644	-2
-10.7938	-10.6082	-2
-11.0	-9.9911	-2
-9.596	-9.0852	-2
-10.644	-9.2349	-2
-9.2282	-9.3641	-2
-9.2525	-10.6642	-2
-10.672	-9.2594	-2
-10.9935	-9.8858	-2
-9.3882	-10.7911	-2
-10.9161	-9.599	-2
-10.4652	-10.8852	-2
-9.8451	-10.9879	-2
-10.9974	-10.0716	-2
-10.986	-9.833	-2
-10.8501	-9.4733	-2
-10.9888	-9.8507	-2
-10.9934	-10.1147	-2
-9.8516	-9.0111	-2
-10.5573	-9.1697	-2
-10.9928	-9.8806	-2
-10.5496	-10.8354	-2
-9.9901	-9.0	-2
-9.108	-9.5479	-2
-9.0006	-9.9656	-2
-9.2865	-9.2993	-2
-9.9738	-10.9997	-2
-10.9954	-10.0955	-2
-10.5669	-9.1762	-2
-9.3469	-10.7573	-2
-10.8193	-10.5734	-2
-9.0664	-10.3584	-2
-9.0003	-10.0234	-2
-9.0076	-10.1227	-2
-10.8516	-10.5241	-2
-10.5988	-9.1991	-2
-10.951	-9.6908	-2
-9.7589	-9.0295	-2
-9.9261	-10.9973	-2
-9.1859	-10.5808	-2
-10.9266	-9.6239	-2
-10.1231	-10.9924	-2
-10.9619	-10.2736	-2
-10.3437	-10.9391	-2
-9.5892	-9.0883	-2
-10.0273	-10.9996	-2
-10.0	-11.0	-2
-10.9197	-9.6074	-2
-9.8699	-9.0085	-2
-9.0301	-9.7565	-2
-10.1309	-10.9914	-2
-10.8077	-9.4105	-2
-10.9593	-10.2825	-2
-9.0405	-10.2817	-2
-10.8036	-10.5952	-2
-10.7721	-10.6355	-2
-9.0643	-10.3528	-2
-9.9931	-11.0	-2
-10.9337	-10.3581	-2
-10.9066	-10.422	-2
-10.7502	-9.3388	-2
-10.8052	-9.407	-2
-10.6451	-9.2359	-2
-10.2839	-9.0412	-2
-9.0001	-10.0117	-2
-9.0172	-9.8151	-2
-9.0917	-10.4184	-2
-10.7308	-9.3174	-2
-10.2606	-10.9655	-2
-10.7232	-9.3094	-2
-9.6453	-10.935	-2
-9.1105	-10.4569	-2
-10.9591	-9.7171	-2
-9.4256	-10.8186	-2
-10.9825	-9.8136	-2
-10.0071	-9.0	-2
-10.0748	-10.9972	-2
-10.8529	-9.4779	-2
-9.0457	-9.701	-2
-9.0154	-10.175	-2
-9.2625	-9.3247	-2
-9.1544	-10.5338	-2
-10.9977	-10.068	-2
-9.1225	-9.5204	-2
-9.5922	-10.9131	-2
-10.7096	-10.7046	-2
-10.084	-9.0035	-2
-9.0055	-9.8953	-2
-9.0027	-9.9265	-2
-9.8709	-10.9916	-2
-9.8451	-9.0121	-2
-10.4125	-9.0891	-2
-10.2527	-9.0325	-2
-10.9167	-10.3995	-2
-10.6149	-9.2114	-2
-10.9617	-10.2742	-2
-9.014	-9.8335	-2
-10.917	-10.3989	-2
-10.6728	-9.2602	-2
-10.8382	-9.4546	-2
-10.6223	-10.7828	-2
-10.1153	-9.0067	-2
-9.2937	-10.7079	-2
-9.0099	-9.8597	-2
-9.0091	-9.8654	-2
-10.1949	-10.9808	-2
-9.9965	-9.0	-2
-10.4536	-10.8912	-2
-9.005	-10.1002	-2
-10.2751	-10.9614	-2
-9.4716	-10.849	-2
-10.9583	-10.2858	-2
-9.8536	-9.0108	-2
-9.6087	-10.9203	-2
-10.9687	-10.2482	-2
-10.3981	-9.0827	-2
-10.5714	-9.1794	-2
-9.0195	-9.8032	-2
-9.0035	-10.0832	-2
-9.5946	-10.9142	-2
-9.7843	-10.9765	-2
-10.999	-9.9553	-2
-9.0618	-10.346	-2
-9.8632	-9.0094	-2
-9.0708	-9.6305	-2
-9.0083	-9.8714	-2
-10.6668	-9.2547	-2
-9.1174	-9.5299	-2
-9.0065	-9.8858	-2
-10.8973	-9.5585	-2
-10.9697	-9.7555	-2
-10.895	-10.4461	-2
-10.8845	-9.5334	-2
-10.9832	-10.1827	-2
-9.2246	-9.3685	-2
-10.2802	-9.0401	-2
-9.9444	-9.0015	-2
-10.9191	-9.606	-2
-10.4682	-10.8836	-2
-10.4328	-9.0985	-2
-10.9935	-9.8866	-2
-9.9266	-10.9973	-2
-9.0496	-9.6889	-2
-9.557	-10.8965	-2
-9.1283	-9.5099	-2
-10.8948	-9.5536	-2
-9.8017	-10.9801	-2
-10.5431	-10.8397	-2
-9.2411	-9.3488	-2
-9.0017	-9.9425	-2
-9.082	-9.6035	-2
-10.6921	-10.7218	-2
-10.9363	-10.3511	-2
-9.1976	-10.5968	-2
-9.0161	-10.1789	-2
-9.0055	-10.1048	-2
-10.2885	-10.9575	-2
-10.8919	-9.5477	-2
-9.8179	-9.0167	-2
-9.5665	-10.9012	-2
-10.1147	-9.0066	-2
-10.5772	-9.1834	-2
-9.2933	-9.2925	-2
-10.8827	-9.5301	-2
-9.2456	-9.3436	-2
-10.2988	-9.0457	-2
-9.7803	-10.9756	-2
-9.0042	-10.092	-2
-10.004	-9.0	-2
-9.4614	-9.1574	-2
-9.4397	-10.8283	-2
-9.0005	-9.9688	-2
-10.3716	-10.9284	-2
-9.0175	-10.1861	-2
-10.9072	-9.5793	-2
-10.5451	-10.8384	-2
-9.4428	-10.8303	-2
-9.1693	-10.5567	-2
-9.7781	-9.0249	-2
-10.2583	-9.0339	-2
-9.9199	-9.0032	-2
-9.2265	-10.6338	-2
-10.1984	-10.9801	-2
-9.6808	-9.0523	-2
-10.0778	-10.997	-2
-10.6988	-10.7153	-2
-10.9995	-10.0328	-2
-9.0154	-9.8249	-2
-10.9949	-9.8996	-2
-9.2306	-10.6388	-2
-9.1126	-9.5391	-2
-10.8391	-10.5439	-2
-10.6396	-10.7687	-2
-10.9572	-10.2893	-2
-10.2263	-9.026	-2
-10.0769	-9.003	-2
-9.0049	-9.9009	-2
-9.5607	-9.1017	-2
-9.1407	-10.5114	-2
-9.0005	-9.9694	-2
-10.3343	-10.9424	-2
-9.6599	-9.0596	-2
-9.4382	-9.1727	-2
-9.3523	-9.2381	-2
-9.9835	-10.9999	-2
-10.5836	-10.8121	-2
-10.9963	-10.0864	-2
-9.0645	-10.3534	-2
-10.0195	-10.9998	-2
-9.5492	-9.1074	-2
-10.8886	-10.4586	-2
-9.5073	-10.8702	-2
-10.9171	-10.3987	-2
-9.7765	-10.9747	-2
-10.474	-10.8805	-2
-10.2286	-10.9735	-2
-9.0508	-9.6853	-2
-10.9925	-10.1223	-2
-9.2945	-9.2913	-2
-10.2052	-9.0213	-2
-9.1823	-9.4244	-2
-9.2951	-10.7093	-2
-9.0658	-9.6434	-2
-9.5895	-10.9119	-2
-9.931	-9.0024	-2
-9.9371	-9.002	-2
-9.3512	-9.239	-2
-10.9786	-9.7942	-2
-9.8112	-10.982	-2
-10.3209	-10.9471	-2
-9.0142	-10.1681	-2
-10.691	-10.7228	-2
-10.0747	-10.9972	-2
-9.7492	-9.032	-2
-9.0378	-10.2724	-2
-9.197	-10.596	-2
-10.9809	-10.1944	-2
-9.3924	-10.7942	-2
-10.6401	-9.2317	-2
-9.0095	-10.1374	-2
-9.0218	-10.2078	-2
-9.5768	-9.094	-2
-10.5506	-9.1652	-2
-9.7866	-9.023	-2
-9.9328	-10.9977	-2
-10.3292	-9.0557	-2
-10.1844	-10.9828	-2
-10.9172	-9.6016	-2
-10.2062	-10.9785	-2
-10.5508	-9.1654	-2
-9.0461	-9.6999	-2
-9.4265	-9.1808	-2
-10.9314	-9.636	-2
-9.307	-10.721	-2
-9.873	-9.0081	-2
-9.3552	-10.7644	-2
-9.3333	-9.2546	-2
-9.3141	-10.7277	-2
-9.2444	-9.3449	-2
-9.1089	-9.5461	-2
-9.6605	-9.0594	-2
-9.7789	-9.0248	-2
-9.0	-10.0026	-2
-9.0001	-9.9829	-2
-10.89	-10.456	-2
-9.4175	-10.8128	-2
-10.8657	-10.5005	-2
-9.316	-9.2705	-2
-9.648	-9.064	-2
-9.0252	-9.777	-2
-10.6042	-10.7969	-2
-10.7838	-10.621	-2
-9.6472	-10.9357	-2
-10.9864	-10.1642	-2
-9.1353	-9.4977	-2
-9.1516	-10.5294	-2
-10.8122	-9.4166	-2
-10.9576	-9.712	-2
-9.9878	-10.9999	-2
-9.8323	-10.9858	-2
-9.3659	-9.2268	-2
-9.2	-9.4	-2
-9.0288	-10.2383	-2
-9.2575	-9.3302	-2
-9.0	-10.0046	-2
-10.7204	-9.3064	-2
-9.4222	-10.8162	-2
-9.152	-9.47	-2
-10.4652	-10.8852	-2
-10.343	-9.0607	-2
-10.7824	-10.6228	-2
-9.6811	-10.9478	-2
-10.7487	-10.663	-2
-10.5875	-9.1907	-2
-10.785	-10.6195	-2
-9.9813	-9.0002	-2
-10.9946	-9.896	-2
-10.9996	-9.9724	-2
-10.4795	-9.1225	-2
-10.5556	-10.8314	-2
-9.6277	-10.9281	-2
-10.9992	-10.0402	-2
-9.8388	-9.0131	-2
-10.865	-9.4982	-2
-10.9083	-9.5817	-2
-9.3243	-10.7372	-2
-10.9475	-10.3197	-2
-10.6427	-9.2339	-2
-10.438	-9.101	-2
-10.7897	-9.3866	-2
-9.6977	-9.0468	-2
-9.6958	-9.0474	-2
-9.8647	-9.0092	-2
-10.9836	-9.8198	-2
-10.9826	-10.1858	-2
-9.9065	-9.0044	-2
-10.6297	-10.7768	-2
-9.1562	-9.4633	-2
-9.0269	-10.2306	-2
-10.8968	-9.5576	-2
-10.6632	-10.7485	-2
-10.9807	-10.1955	-2
-10.7107	-10.7035	-2
-10.9982	-9.9398	-2
-9.9355	-9.0021	-2
-10.8828	-9.5302	-2
-9.6914	-10.9512	-2
-10.6939	-9.2799	-2
-10.2556	-10.9668	-2
-9.035	-10.2621	-2
-10.287	-9.0421	-2
-10.3439	-10.939	-2
-9.5372	-10.8864	-2
-9.2079	-9.3896	-2
-9.749	-9.032	-2
-9.1453	-10.5192	-2
-10.3833	-10.9236	-2
-10.7144	-9.3003	-2
-9.0092	-9.8646	-2
-9.6319	-9.0702	-2
-9.001	-9.9544	-2
-9.8379	-9.0132	-2
-9.4604	-9.158	-2
-10.1315	-10.9913	-2
-10.968	-10.2509	-2
-10.4842	-9.1251	-2
-10.6911	-9.2773	-2
-10.0635	-10.998	-2
-10.9254	-10.3789	-2
-10.147	-10.9891	-2
-10.1663	-9.0139	-2
-9.2593	-9.3282	-2
-9.7393	-9.0346	-2
-9.5019	-9.1329	-2
-9.0216	-9.7931	-2
-10.5691	-10.8223	-2
-9.0487	-10.3084	-2
-10.9109	-9.5873	-2
-9.024	-9.7822	-2
-9.1946	-10.5928	-2
-10.9938	-9.889	-2
-9.2674	-10.6807	-2
-10.0688	-9.0024	-2
-10.8996	-10.4368	-2
-9.609	-9.0796	-2
-10.9916	-10.1297	-2
-10.9897	-9.8567	-2
-9.0	-10.0023	-2
-9.2176	-9.3772	-2
-10.3356	-10.942	-2
-10.7997	-10.6004	-2
-9.1848	-10.5791	-2
-9.5482	-10.8921	-2
-9.9251	-9.0028	-2
-9.4027	-9.198	-2
-9.7827	-9.0239	-2
-9.6735	-10.9452	-2
-9.4568	-10.8396	-2
-10.6445	-9.2354	-2
-9.8544	-9.0107	-2
-10.9977	-10.0673	-2
-9.0237	-9.7836	-2
-10.0226	-9.0003	-2
-9.1685	-9.4445	-2
-10.7333	-10.6799	-2
-9.978	-10.9998	-2
-9.0401	-9.7198	-2
-10.9931	-10.1177	-2
-9.6223	-9.0741	-2
-9.5342	-10.8849	-2
-9.191	-10.5878	-2
-10.8884	-9.5409	-2
-9.2382	-9.3521	-2
-10.2671	-9.0363	-2
-10.8256	-10.5642	-2
-10.3753	-9.0731	-2
-10.6757	-9.2628	-2
-10.9931	-9.8827	-2
-9.6741	-9.0546	-2
-10.9681	-10.2507	-2
-9.0409	-9.7169	-2
-9.1001	-9.5638	-2
-9.3753	-9.2192	-2
-10.9606	-9.7219	-2
-9.0274	-10.2324	-2
-10.8406	-9.4584	-2
-10.862	-9.4931	-2
-10.8792	-9.5236	-2
-9.8373	-10.9867	-2
-9.0562	-9.6696	-2
-9.7747	-10.9743	-2
-9.0706	-9.6309	-2
-9.0057	-9.8938	-2
-9.8029	-9.0196	-2
-9.8748	-10.9921	-2
-10.1586	-10.9873	-2
-10.4684	-9.1165	-2
-10.9717	-10.2362	-2
-10.6488	-10.7609	-2
-10.7042	-9.29	-2
-9.1565	-10.5371	-2
-10.9094	-9.584	-2
-10.678	-9.265	-2
-10.9808	-9.8048	-2
-10.9549	-9.7032	-2
-9.648	-10.936	-2
-10.8465	-10.5323	-2
-10.4445	-10.8958	-2
-9.2284	-9.3639	-2
-10.995	-9.9001	-2
-9.2365	-9.3542	-2
-9.9693	-9.0005	-2
-9.0256	-9.7751	-2
-10.5365	-9.1561	-2
-9.19	-9.4136	-2
-9.6562	-9.0609	-2
-9.3973	-9.202	-2
-9.436	-10.8258	-2
-10.9953	-10.0966	-2
-10.945	-9.6729	-2
-10.276	-10.9612	-2
-9.797	-9.0208	-2
-10.8644	-10.5028	-2
-9.9414	-9.0017	-2
-10.3003	-9.0461	-2
-9.2514	-9.337	-2
-9.0446	-9.7047	-2
-10.7784	-10.6278	-2
-9.4315	-10.8227	-2
-9.3514	-9.2389	-2
-10.9432	-9.6677	-2
-9.2596	-9.3278	-2
-10.8431	-10.5377	-2
-10.8097	-9.4132	-2
-10.6113	-10.7914	-2
-9.2196	-9.3748	-2
-10.1921	-9.0186	-2
-10.4815	-9.1235	-2
-9.0154	-9.8254	-2
-9.0968	-9.5707	-2
-10.5348	-10.845	-2
-10.9723	-10.2338	-2
-9.4629	-9.1565	-2
-10.3623	-9.068	-2
-9.7902	-10.9777	-2
-9.6637	-10.9418	-2
-10.1974	-9.0197	-2
-9.9311	-10.9976	-2
-10.9998	-9.9781	-2
-9.0396	-9.7212	-2
-9.2782	-9.3079	-2
-9.5714	-9.0965	-2
-10.9502	-9.6883	-2
-10.26	-9.0344	-2
-10.0656	-10.9978	-2
-9.7451	-9.033	-2
-10.986	-10.1666	-2
-9.0247	-10.2207	-2
-10.1273	-9.0081	-2
-9.2039	-10.6052	-2
-10.0812	-9.0033	-2
-10.1711	-10.9852	-2
-10.9595	-9.7183	-2
-10.9694	-9.7545	-2
-9.6756	-9.0541	-2
-9.232	-10.6404	-2
-9.404	-9.197	-2
-9.1777	-10.5691	-2
-9.1462	-10.5206	-2
-9.0003	-10.0226	-2
-10.77	-9.362	-2
-9.5414	-10.8887	-2
-9.1894	-9.4143	-2
-9.3056	-10.7196	-2
-9.7802	-10.9755	-2
-9.0564	-9.6688	-2
-10.5828	-9.1874	-2
-9.8219	-10.984	-2
-9.1068	-10.4496	-2
-9.9212	-10.9969	-2
-10.2714	-9.0375	-2
-10.983	-10.1838	-2
-10.8578	-9.4861	-2
-10.2989	-9.0457	-2
-10.1161	-10.9932	-2
-9.7186	-9.0404	-2
-9.3604	-9.2313	-2
-9.108	-10.4521	-2
-9.5881	-10.9112	-2
-9.9278	-9.0026	-2
-9.4192	-9.186	-2
-10.8863	-9.537	-2
-10.5824	-10.8129	-2
-9.7269	-9.038	-2
-9.7419	-9.0339	-2
-10.9968	-10.0793	-2
-10.8158	-9.4217	-2
-9.9596	-9.0008	-2
-10.9875	-9.8424	-2
-9.5969	-10.9151	-2
-10.8859	-9.5362	-2
-10.3143	-10.9493	-2
-10.688	-9.2743	-2
-10.9996	-9.9701	-2
-10.9519	-9.6935	-2
-10.5694	-9.1779	-2
-9.9758	-10.9997	-2
-10.7782	-10.628	-2
-10.7772	-10.6292	-2
-9.5648	-10.9003	-2
-9.4628	-9.1566	-2
-9.7572	-10.9701	-2
-10.5804	-9.1857	-2
-10.8991	-10.4378	-2
-10.664	-9.2523	-2
-9.8654	-9.0091	-2
-9.6349	-10.931	-2
-10.8879	-9.5399	-2
-9.0026	-10.072	-2
-9.4652	-10.845	-2
-9.378	-10.783	-2
-10.9998	-9.9786	-2
-9.3715	-9.2222	-2
-10.7623	-9.3528	-2
-9.3436	-10.7544	-2
-10.3633	-10.9317	-2
-10.93	-10.3676	-2
-10.9571	-9.7103	-2
-10.8584	-9.4871	-2
-10.8881	-10.4596	-2
-9.2231	-9.3703	-2
-10.7285	-9.315	-2
-9.3687	-10.7756	-2
-9.037	-9.7304	-2
-10.2144	-9.0233	-2
-9.4647	-9.1553	-2
-9.0468	-9.6977	-2
-9.046	-9.7001	-2
-10.9976	-9.9312	-2
-10.5019	-9.1351	-2
-9.6451	-9.0651	-2
-10.1081	-10.9941	-2
-10.9468	-9.6782	-2
-9.0028	-10.0744	-2
-10.9429	-9.667	-2
-10.8425	-9.4614	-2
-9.2072	-10.6094	-2
-9.392	-10.794	-2
-10.8868	-10.4621	-2
-10.5888	-10.8083	-2
-10.9983	-10.0588	-2
-10.93	-9.6325	-2
-9.3195	-9.2673	-2
-9.1761	-9.4333	-2
-9.2336	-10.6424	-2
-10.0836	-9.0035	-2
-10.9166	-10.3997	-2
-10.4564	-10.8898	-2
-9.3551	-9.2357	-2
