-10.9948	-10.1015	-2
-10.4904	-9.1285	-2
-10.9999	-10.0127	-2
-10.6495	-9.2397	-2
-9.2992	-10.7134	-2
-9.3739	-9.2203	-2
-9.6265	-10.9276	-2
-10.9778	-9.7903	-2
-10.7175	-10.6966	-2
-10.6943	-9.2803	-2
-9.1494	-9.4742	-2
-10.1491	-10.9888	-2
-9.0008	-9.9611	-2
-9.3348	-9.2533	-2
-10.9868	-9.8378	-2
-10.1585	-9.0126	-2
-9.0732	-9.6245	-2
-10.1764	-9.0157	-2
-10.9608	-9.7227	-2
-10.9905	-9.8625	-2
-10.9003	-10.4353	-2
-10.2278	-10.9737	-2
-9.0	-9.9955	-2
-10.8594	-10.5114	-2
-10.8059	-9.4079	-2
-10.2885	-9.0425	-2
-9.0011	-10.0458	-2
-9.071	-10.3702	-2
-10.7558	-10.6547	-2
-9.081	-9.6058	-2
-10.8105	-10.5857	-2
-9.0951	-9.5743	-2
-9.4049	-10.8036	-2
-10.9286	-9.629	-2
-10.6029	-10.7978	-2
-10.7682	-9.3598	-2
-10.8994	-9.5628	-2
-9.1753	-9.4344	-2
-10.825	-10.5651	-2
-9.4944	-10.8628	-2
-9.6972	-10.953	-2
-9.4391	-10.8279	-2
-9.0809	-10.3939	-2
-10.4718	-9.1183	-2
-9.8788	-9.0074	-2
-10.6413	-9.2327	-2
-9.792	-10.9781	-2
-9.0823	-10.3973	-2
-9.0992	-9.5658	-2
-10.4241	-9.0944	-2
-10.9865	-9.8361	-2
-10.5642	-10.8256	-2
-10.5919	-10.806	-2
-9.3093	-10.7231	-2
-10.9943	-9.8929	-2
-10.4605	-9.1123	-2
-9.761	-9.029	-2
-10.9047	-10.426	-2
-10.2757	-9.0387	-2
-9.7451	-10.967	-2
-9.3778	-9.2172	-2
-10.3685	-10.9296	-2
-9.2698	-9.3167	-2
-9.3595	-9.2321	-2
-10.6069	-9.2052	-2
-10.1078	-10.9942	-2
-10.6561	-10.7546	-2
-9.033	-10.2549	-2
-9.7859	-10.9768	-2
-9.0036	-9.9156	-2
-9.021	-10.204	-2
-10.9848	-9.8265	-2
-9.4598	-10.8415	-2
-10.6926	-10.7213	-2
-10.6354	-10.7722	-2
-9.866	-10.991	-2
-10.4743	-10.8804	-2
-10.944	-10.3299	-2
-9.0682	-10.3629	-2
-9.2761	-10.6899	-2
-9.4876	-10.8587	-2
-9.4525	-10.8368	-2
-10.9903	-10.1393	-2
-9.397	-10.7977	-2
-10.3374	-10.9414	-2
-9.3107	-10.7245	-2
-9.9363	-10.998	-2
-9.0578	-10.335	-2
-10.9938	-10.1112	-2
-10.6124	-10.7906	-2
-10.9371	-10.349	-2
-9.9871	-9.0001	-2
-10.8581	-10.5134	-2
-9.5344	-9.115	-2
-10.0211	-9.0002	-2
-9.5297	-9.1175	-2
-9.4528	-9.163	-2
-9.7447	-9.0331	-2
-10.6023	-10.7983	-2
-9.0315	-9.7509	-2
-9.5646	-10.9002	-2
-10.9705	-10.2411	-2
-9.6744	-10.9455	-2
-9.1611	-9.4557	-2
-10.9535	-10.3014	-2
-9.0892	-9.5871	-2
-10.8984	-9.5608	-2
-10.7834	-10.6215	-2
-9.3237	-9.2634	-2
-10.7435	-9.3313	-2
-9.5072	-10.8701	-2
-10.4578	-10.889	-2
-10.065	-9.0021	-2
-9.3807	-10.7852	-2
-9.7846	-9.0235	-2
-9.2135	-9.3825	-2
-10.9957	-9.9074	-2
-10.1168	-9.0069	-2
-10.3007	-10.9537	-2
-10.9539	-9.6999	-2
-10.5398	-10.8418	-2
-10.7391	-9.3264	-2
-10.9129	-10.4083	-2
-10.0208	-10.9998	-2
-9.2025	-9.3966	-2
-9.0394	-10.2781	-2
-9.434	-10.8244	-2
-9.6901	-9.0492	-2
-10.9729	-9.7686	-2
-9.5668	-10.9013	-2
-10.4975	-9.1325	-2
-10.8828	-10.4698	-2
-9.6391	-10.9326	-2
-10.9858	-10.1678	-2
-10.6494	-9.2396	-2
-9.2924	-9.2934	-2
-9.9064	-10.9956	-2
-9.5344	-9.115	-2
-9.835	-10.9863	-2
-10.4181	-9.0916	-2
-9.0056	-10.1058	-2
-9.8842	-9.0067	-2
-9.4786	-9.1467	-2
-10.0022	-11.0	-2
-10.9285	-9.6286	-2
-9.3793	-9.2159	-2
-9.9106	-10.996	-2
-10.9407	-10.3392	-2
-9.095	-10.4254	-2
-10.5351	-10.8448	-2
-9.0098	-9.8604	-2
-9.0017	-10.0577	-2
-9.211	-9.3856	-2
-9.2183	-10.6237	-2
-9.7629	-10.9715	-2
-9.0387	-9.7244	-2
-10.9955	-9.905	-2
-10.972	-10.2348	-2
-9.3364	-10.7481	-2
-9.0728	-9.6255	-2
-10.8056	-10.5924	-2
-9.5152	-10.8746	-2
-9.6317	-9.0703	-2
-9.8936	-9.0057	-2
-9.8574	-9.0102	-2
-9.2208	-10.6268	-2
-9.4104	-10.8077	-2
-10.9959	-9.9093	-2
-10.7528	-9.3418	-2
-9.3965	-9.2026	-2
-9.8675	-10.9912	-2
-10.9868	-9.8379	-2
-9.1027	-9.5587	-2
-9.8014	-10.9801	-2
-10.9131	-10.4076	-2
-9.0718	-9.6279	-2
-10.5378	-9.157	-2
-9.0024	-9.9308	-2
-10.0397	-10.9992	-2
-9.009	-10.1335	-2
-10.9846	-9.8253	-2
-9.247	-10.658	-2
-9.108	-10.4521	-2
-9.0732	-9.6243	-2
-10.3974	-10.9177	-2
-10.7043	-10.7099	-2
-9.9546	-10.999	-2
-10.9999	-9.983	-2
-10.1557	-10.9878	-2
-9.0566	-9.6684	-2
-10.8637	-10.504	-2
-10.1441	-10.9896	-2
-10.1853	-10.9827	-2
-10.7664	-10.6424	-2
-10.9807	-9.8044	-2
-10.4888	-9.1276	-2
-9.1989	-10.5985	-2
-10.6233	-10.782	-2
-9.901	-9.0049	-2
-10.0616	-9.0019	-2
-9.5729	-10.9042	-2
-10.3008	-9.0463	-2
-9.5896	-9.0881	-2
-9.0006	-9.9644	-2
-9.5569	-10.8965	-2
-9.0365	-9.7323	-2
-9.6844	-10.9489	-2
-9.2343	-9.3568	-2
-9.9201	-9.0032	-2
-10.9936	-10.113	-2
-10.8962	-9.5564	-2
-10.0902	-10.9959	-2
-10.1835	-9.017	-2
-10.45	-9.107	-2
-9.9477	-10.9986	-2
-10.9956	-10.0942	-2
-9.675	-10.9457	-2
-10.8441	-9.4638	-2
-10.3907	-10.9205	-2
-10.4776	-10.8786	-2
-10.541	-9.159	-2
-10.3348	-10.9423	-2
-9.2011	-10.6014	-2
-10.9857	-10.1688	-2
-10.9904	-10.1382	-2
-9.0989	-10.4336	-2
-9.0268	-10.2301	-2
-9.1471	-10.522	-2
-10.8084	-10.5886	-2
-10.8999	-9.564	-2
-10.803	-9.404	-2
-10.8729	-10.4879	-2
-10.2473	-10.9689	-2
-9.648	-9.064	-2
-9.0057	-9.8938	-2
-9.9822	-10.9998	-2
-10.8893	-9.5427	-2
-9.9203	-10.9968	-2
-10.03	-10.9995	-2
-9.1282	-9.5101	-2
-9.1007	-9.5626	-2
-9.0145	-9.8304	-2
-9.622	-10.9258	-2
-9.1129	-10.4615	-2
-9.0348	-9.7385	-2
-9.0002	-9.9821	-2
-10.6383	-10.7698	-2
-10.8752	-9.5163	-2
-9.6278	-10.9281	-2
-10.1355	-10.9908	-2
-10.5303	-9.1522	-2
-10.2576	-10.9662	-2
-10.9127	-10.4087	-2
-9.1295	-9.5078	-2
-10.9885	-10.1514	-2
-9.282	-10.6961	-2
-9.3954	-10.7965	-2
-10.9971	-10.0766	-2
-10.8079	-9.4107	-2
-10.4599	-10.888	-2
-10.2092	-9.0221	-2
-10.5831	-10.8124	-2
-9.1341	-10.5003	-2
-10.6702	-9.2579	-2
-9.0002	-9.982	-2
-10.3757	-10.9268	-2
-9.4362	-9.1741	-2
-10.8523	-9.477	-2
-10.0613	-9.0019	-2
-10.8787	-10.4775	-2
-10.5488	-10.8359	-2
-10.5321	-10.8467	-2
-10.0318	-10.9995	-2
-9.1952	-9.4065	-2
-10.9713	-9.7621	-2
-9.2891	-10.7033	-2
-10.7917	-9.3891	-2
-9.8119	-9.0179	-2
-9.6171	-9.0762	-2
-9.185	-9.4205	-2
-9.6159	-9.0767	-2
-10.4994	-9.1337	-2
-9.5024	-9.1326	-2
-10.8987	-10.4386	-2
-10.9579	-10.2871	-2
-10.7927	-9.3904	-2
-10.142	-10.9899	-2
-10.6895	-9.2757	-2
-10.385	-9.0771	-2
-9.4856	-10.8575	-2
-10.785	-9.3805	-2
-9.5406	-9.1118	-2
-10.3277	-10.9448	-2
-10.9398	-9.6583	-2
-10.7148	-9.3006	-2
-9.8981	-9.0052	-2
-9.3466	-9.243	-2
-10.4827	-10.8758	-2
-10.8531	-9.4783	-2
-10.9143	-9.595	-2
-10.7438	-10.6684	-2
-9.6993	-10.9537	-2
-10.8889	-10.4582	-2
-10.8664	-9.5007	-2
-9.0006	-9.966	-2
-9.1495	-9.474	-2
-10.1373	-10.9905	-2
-10.4099	-10.9121	-2
-9.671	-9.0557	-2
-9.7343	-10.9641	-2
-9.5548	-10.8954	-2
-9.3171	-10.7305	-2
-9.9615	-9.0007	-2
-9.395	-9.2038	-2
-9.1582	-9.4602	-2
-10.9731	-9.7697	-2
-9.7595	-9.0293	-2
-9.5398	-10.8878	-2
-10.9976	-10.0686	-2
-10.9643	-10.2648	-2
-9.2532	-10.6651	-2
-9.099	-10.4339	-2
-10.8911	-10.4537	-2
-10.8962	-10.4436	-2
-9.3942	-9.2044	-2
-10.8841	-10.4674	-2
-9.016	-10.178	-2
-10.3539	-9.0647	-2
-9.1647	-10.5498	-2
-9.892	-9.0058	-2
-10.9917	-9.8717	-2
-10.6153	-10.7883	-2
-9.0127	-10.1586	-2
-10.1361	-9.0093	-2
-9.561	-10.8985	-2
-9.9578	-10.9991	-2
-10.9991	-10.0416	-2
-10.6877	-9.274	-2
-10.7446	-9.3325	-2
-9.2322	-9.3593	-2
-10.9152	-10.4031	-2
-9.1783	-9.4301	-2
-10.3311	-10.9436	-2
-9.1915	-9.4115	-2
-10.043	-10.9991	-2
-9.0443	-9.7056	-2
-9.5635	-10.8997	-2
-10.8948	-10.4466	-2
-9.0001	-10.0122	-2
-10.991	-9.8662	-2
-9.438	-9.1729	-2
-9.3941	-10.7955	-2
-9.3338	-9.2543	-2
-10.4925	-9.1297	-2
-9.1989	-9.4015	-2
-9.3234	-10.7363	-2
-9.0007	-9.9631	-2
-10.5674	-10.8234	-2
-10.4516	-10.8922	-2
-9.6309	-9.0706	-2
-9.5422	-9.1109	-2
-10.8999	-10.436	-2
-10.9999	-10.0104	-2
-10.9285	-10.3712	-2
-10.4745	-10.8803	-2
-9.0021	-10.0646	-2
-10.2885	-9.0425	-2
-10.2301	-9.0268	-2
-9.2738	-10.6875	-2
-9.1696	-9.4429	-2
-10.9933	-10.1159	-2
-9.4927	-9.1382	-2
-9.4107	-9.1921	-2
-9.4399	-10.8284	-2
-10.9903	-10.1388	-2
-10.0766	-10.9971	-2
-10.2275	-9.0262	-2
-9.6957	-10.9526	-2
-10.995	-9.9005	-2
-9.5647	-9.0997	-2
-9.6118	-10.9216	-2
-10.0565	-9.0016	-2
-10.4709	-10.8822	-2
-9.6454	-9.065	-2
-10.8129	-10.5825	-2
-10.8586	-10.5127	-2
-9.0003	-9.976	-2
-10.5313	-9.1528	-2
-9.4671	-9.1538	-2
-10.3454	-9.0615	-2
-9.0811	-10.3944	-2
-10.6137	-9.2105	-2
-9.1851	-10.5796	-2
-10.8328	-10.5536	-2
-9.6073	-10.9197	-2
-10.6089	-10.7932	-2
-9.8617	-10.9904	-2
-10.9292	-10.3695	-2
-9.8737	-10.992	-2
-10.6888	-9.2751	-2
-10.7932	-10.6089	-2
-10.9998	-10.0188	-2
-10.2099	-9.0223	-2
-9.1401	-10.5105	-2
-10.8024	-9.4032	-2
-10.8825	-10.4704	-2
-10.4896	-10.872	-2
-9.8768	-9.0076	-2
-9.0397	-9.7211	-2
-10.0748	-9.0028	-2
-9.0004	-9.9711	-2
-9.4641	-9.1557	-2
-9.5941	-9.0861	-2
-10.0143	-9.0001	-2
-9.6574	-9.0605	-2
-9.8894	-10.9939	-2
-10.7704	-10.6376	-2
-9.0478	-9.6945	-2
-9.1294	-9.508	-2
-9.4442	-9.1687	-2
-9.9468	-9.0014	-2
-9.2524	-9.3359	-2
-9.1277	-9.511	-2
-10.7563	-10.6543	-2
-9.1354	-9.4976	-2
-9.7191	-9.0403	-2
-10.9452	-9.6736	-2
-10.9184	-10.3956	-2
-10.3127	-9.0502	-2
-9.9769	-9.0003	-2
-10.9847	-10.174	-2
-10.7401	-10.6725	-2
-10.5776	-10.8164	-2
-9.8245	-9.0155	-2
-9.5994	-10.9163	-2
-10.3868	-10.9222	-2
-9.3615	-10.7696	-2
-9.1702	-9.4419	-2
-9.1757	-10.5661	-2
-10.2656	-9.0359	-2
-9.0002	-9.9797	-2
-9.9454	-9.0015	-2
-10.9899	-9.8585	-2
-10.6104	-9.2079	-2
-9.4639	-9.1558	-2
-10.0253	-10.9997	-2
-9.8876	-10.9937	-2
-10.2609	-10.9654	-2
-9.0981	-10.432	-2
-10.8541	-10.52	-2
-9.3448	-9.2446	-2
-10.3562	-9.0656	-2
-9.2979	-9.2879	-2
-9.0985	-9.5672	-2
-9.1296	-9.5076	-2
-10.8057	-9.4077	-2
-9.2516	-9.3367	-2
-9.3013	-10.7154	-2
-10.3888	-9.0787	-2
-10.8622	-10.5066	-2
-9.3025	-9.2834	-2
-10.5154	-10.8569	-2
-9.6117	-9.0785	-2
-9.7293	-10.9627	-2
-9.2978	-9.288	-2
-10.2069	-10.9784	-2
-9.3743	-9.2199	-2
-10.8384	-9.455	-2
-10.1145	-10.9934	-2
-10.9039	-10.4277	-2
-9.6524	-10.9377	-2
-9.9275	-9.0026	-2
-10.6632	-9.2516	-2
-9.8516	-9.0111	-2
-10.7765	-10.6301	-2
-10.8495	-10.5277	-2
-9.3559	-10.7649	-2
-9.2897	-9.2961	-2
-9.1128	-9.5386	-2
-9.3086	-9.2775	-2
-10.4557	-9.1099	-2
-9.6457	-9.0649	-2
-9.6214	-10.9256	-2
-9.2004	-10.6005	-2
-9.5296	-10.8825	-2
-9.0542	-10.3247	-2
-10.9471	-10.321	-2
-10.9687	-9.7516	-2
-9.1935	-10.5912	-2
-9.0984	-10.4326	-2
-10.287	-9.0421	-2
-10.9769	-10.2137	-2
-9.3066	-9.2795	-2
-10.8714	-10.4906	-2
-9.0164	-9.8198	-2
-9.9965	-11.0	-2
-9.1243	-10.4829	-2
-9.5903	-10.9122	-2
-10.5178	-9.1445	-2
-9.6321	-9.0701	-2
-9.4808	-9.1453	-2
-10.4415	-10.8972	-2
-9.2075	-9.3902	-2
-10.7893	-9.386	-2
-10.9991	-9.958	-2
-10.4159	-10.9094	-2
-10.1612	-9.0131	-2
-9.6578	-9.0604	-2
-10.2774	-10.9608	-2
-9.0965	-9.5714	-2
-10.24	-10.9708	-2
-9.609	-10.9204	-2
-9.0747	-10.3792	-2
-10.9773	-9.788	-2
-10.9879	-9.8451	-2
-9.0057	-10.1064	-2
-10.1028	-10.9947	-2
-9.042	-9.7133	-2
-9.9674	-9.0005	-2
-9.5276	-9.1186	-2
-9.9914	-11.0	-2
-9.5977	-10.9155	-2
-10.6939	-10.72	-2
-10.8478	-10.5303	-2
-10.4541	-10.891	-2
-10.9659	-10.259	-2
-9.4614	-10.8426	-2
-10.7031	-10.7111	-2
-10.1636	-9.0135	-2
-10.6002	-10.7999	-2
-10.2546	-10.967	-2
-9.2712	-9.3153	-2
-10.8172	-10.5763	-2
-10.7568	-9.3464	-2
-10.9794	-9.7981	-2
-10.0899	-9.004	-2
-10.4356	-9.0999	-2
-9.0418	-9.7138	-2
-9.0187	-10.1923	-2
-10.7595	-9.3495	-2
-10.892	-10.4521	-2
-9.6182	-9.0758	-2
-9.1002	-9.5638	-2
-9.7324	-9.0365	-2
-10.8304	-10.5572	-2
-10.0366	-10.9993	-2
-10.2592	-10.9658	-2
-9.488	-9.141	-2
-9.7004	-9.0459	-2
-9.3447	-10.7553	-2
-10.8971	-10.4419	-2
-9.5968	-9.0849	-2
-10.8576	-9.4857	-2
-9.1995	-9.4007	-2
-9.8653	-9.0091	-2
-9.0466	-10.3016	-2
-9.4171	-10.8126	-2
-10.5807	-10.8141	-2
-9.5248	-9.1201	-2
-10.3557	-10.9346	-2
-10.8967	-10.4427	-2
-10.7082	-10.706	-2
-10.9148	-9.5961	-2
-10.3949	-10.9187	-2
-10.5481	-9.1636	-2
-9.7444	-9.0332	-2
-9.307	-9.279	-2
-10.5208	-9.1463	-2
-10.9845	-10.1753	-2
-9.0445	-10.2949	-2
-10.9213	-9.6111	-2
-10.9937	-10.1123	-2
-10.8253	-9.4353	-2
-10.7461	-9.3341	-2
-10.985	-9.8272	-2
-9.2111	-10.6146	-2
-9.6498	-9.0633	-2
-10.5872	-10.8094	-2
-9.7932	-10.9784	-2
-9.2841	-9.3018	-2
-9.0641	-9.6477	-2
-10.1129	-9.0064	-2
-9.0278	-10.2342	-2
-10.952	-9.6938	-2
-10.9974	-10.0721	-2
-10.9689	-10.2474	-2
-9.6631	-9.0585	-2
-9.0219	-10.2083	-2
-9.1173	-9.53	-2
-9.6626	-9.0586	-2
-9.0009	-10.0414	-2
-10.6774	-9.2643	-2
-10.8411	-10.5409	-2
-9.1626	-9.4534	-2
-9.2939	-9.2919	-2
-10.1719	-10.9851	-2
-10.2425	-9.0299	-2
-9.0091	-10.1347	-2
-10.8992	-9.5625	-2
-9.0106	-9.855	-2
-10.7086	-10.7056	-2
-9.781	-10.9757	-2
-9.3241	-10.737	-2
-10.9823	-10.1872	-2
-10.5186	-10.855	-2
-10.1983	-10.9801	-2
-10.8836	-10.4682	-2
-10.1815	-10.9834	-2
-9.2275	-9.365	-2
-9.048	-10.3062	-2
-10.6256	-9.2199	-2
-9.9688	-10.9995	-2
-10.7609	-10.6489	-2
-9.0381	-10.2736	-2
-10.9798	-10.2	-2
-9.3322	-9.2556	-2
-9.9917	-11.0	-2
-10.6849	-10.7286	-2
-9.0239	-9.7826	-2
-9.2777	-10.6916	-2
-9.3016	-10.7157	-2
-10.9855	-10.1697	-2
-9.4086	-10.8064	-2
-10.5986	-9.1989	-2
-9.7644	-9.0282	-2
-9.1869	-10.5821	-2
-9.0006	-10.0347	-2
-10.9955	-9.9056	-2
-9.3404	-9.2484	-2
-10.3252	-10.9456	-2
-9.7988	-10.9796	-2
-10.9643	-10.2647	-2
-9.7371	-9.0352	-2
-9.9547	-10.999	-2
-10.6702	-10.7422	-2
-10.8028	-9.4038	-2
-9.8772	-10.9924	-2
-9.1992	-9.4011	-2
-9.0182	-10.1901	-2
-10.9609	-10.2771	-2
-10.923	-10.3847	-2
-9.5604	-10.8982	-2
-10.9325	-9.639	-2
-10.9973	-9.9267	-2
-9.294	-9.2918	-2
-9.0507	-10.3143	-2
-9.4908	-10.8607	-2
-9.1704	-9.4416	-2
-9.379	-10.7838	-2
-10.8084	-9.4113	-2
-10.3725	-10.928	-2
-9.5852	-9.0901	-2
-9.782	-10.976	-2
-9.0077	-10.1238	-2
-10.6462	-9.2368	-2
-10.0553	-9.0015	-2
-10.035	-10.9994	-2
-10.6752	-9.2624	-2
-10.7072	-10.707	-2
-9.0333	-10.2561	-2
-9.0	-9.9908	-2
-9.146	-9.4797	-2
-9.0893	-9.5869	-2
-10.1703	-10.9854	-2
-9.772	-9.0264	-2
-10.9736	-10.2283	-2
-10.4519	-9.108	-2
-9.6164	-10.9235	-2
-10.5056	-9.1372	-2
-10.7022	-9.288	-2
-9.499	-10.8654	-2
-10.4983	-9.133	-2
-9.4928	-9.1382	-2
-10.7662	-10.6426	-2
-9.3231	-9.2639	-2
-10.32	-9.0526	-2
-10.5433	-9.1605	-2
-9.3005	-9.2854	-2
-9.3747	-9.2196	-2
-9.2258	-9.367	-2
-10.3289	-10.9444	-2
-9.1501	-10.527	-2
-9.0334	-10.2562	-2
-10.8594	-10.5113	-2
-10.7313	-9.318	-2
-10.7213	-9.3073	-2
-10.0863	-9.0037	-2
-10.8984	-10.4391	-2
-10.8351	-10.5502	-2
-10.8802	-10.4746	-2
-10.9931	-10.1175	-2
-9.8589	-10.99	-2
-9.9131	-9.0038	-2
-9.1572	-9.4618	-2
-10.9869	-10.1616	-2
-9.6618	-9.0589	-2
-9.0819	-9.6036	-2
-10.9908	-10.1351	-2
-9.4411	-9.1708	-2
-10.9874	-10.1583	-2
-10.5132	-10.8583	-2
-9.2792	-10.6931	-2
-10.934	-10.3574	-2
-10.0035	-11.0	-2
-10.2676	-9.0365	-2
-10.6139	-9.2106	-2
-9.0577	-10.3347	-2
-9.5674	-10.9016	-2
-9.3104	-10.7242	-2
-10.9622	-10.2723	-2
-10.982	-10.1887	-2
-10.0997	-10.995	-2
-9.0073	-10.1202	-2
-9.5859	-9.0898	-2
-9.1608	-10.5439	-2
-10.7033	-9.2891	-2
-10.488	-9.1272	-2
-9.0363	-10.267	-2
-9.0741	-10.3778	-2
-10.0595	-9.0018	-2
-10.8633	-9.4953	-2
-9.2244	-9.3688	-2
-9.8198	-10.9836	-2
-9.2201	-9.3741	-2
-9.0406	-10.282	-2
-10.7152	-10.699	-2
-9.0373	-10.2706	-2
-10.9942	-10.1072	-2
-9.5377	-9.1133	-2
-9.8158	-9.0171	-2
-10.2194	-10.9756	-2
-10.9989	-9.9522	-2
-9.4524	-9.1632	-2
-10.4109	-10.9117	-2
-9.4378	-9.173	-2
-10.9966	-10.0819	-2
-10.6851	-10.7285	-2
-9.2298	-10.6378	-2
-10.6476	-10.7619	-2
-10.9503	-10.3112	-2
-10.9693	-10.246	-2
-10.3885	-10.9214	-2
-10.8098	-10.5867	-2
-9.5672	-10.9015	-2
-10.7293	-9.3158	-2
-10.9789	-10.2046	-2
-9.6027	-10.9177	-2
-9.3504	-10.7603	-2
-10.9603	-9.721	-2
-10.8192	-9.4265	-2
-9.1501	-10.5269	-2
-9.53	-10.8827	-2
-10.9549	-10.2968	-2
-10.9619	-9.7265	-2
-10.7696	-9.3614	-2
-10.7272	-9.3136	-2
-10.9997	-10.0263	-2
-10.1923	-9.0187	-2
-10.9525	-10.3045	-2
-10.3578	-9.0662	-2
-9.0184	-9.8088	-2
-10.8766	-9.5187	-2
-9.2046	-9.3939	-2
-9.0048	-9.9026	-2
-10.8312	-9.444	-2
-10.9273	-10.3744	-2
-10.3334	-10.9428	-2
-10.9204	-9.609	-2
-10.9763	-9.7834	-2
-9.0555	-9.6714	-2
-10.776	-9.3693	-2
-9.3443	-10.7551	-2
-10.9998	-9.9793	-2
-10.2595	-9.0343	-2
-9.6441	-10.9345	-2
-10.7388	-10.674	-2
-9.3514	-9.2389	-2
-10.6801	-10.7331	-2
-9.8127	-9.0177	-2
-10.0007	-9.0	-2
-10.1535	-9.0119	-2
-10.8634	-9.4955	-2
-9.0739	-9.6227	-2
-10.623	-10.7822	-2
-9.8689	-10.9914	-2
-9.6849	-9.0509	-2
-10.367	-9.0698	-2
-9.8069	-10.9812	-2
-10.9657	-10.2598	-2
-10.9323	-10.3617	-2
-9.3789	-10.7837	-2
-9.3064	-9.2796	-2
-9.5119	-9.1272	-2
-10.7562	-9.3457	-2
-10.3947	-9.0812	-2
-9.517	-10.8756	-2
-9.6519	-9.0625	-2
-10.221	-9.0247	-2
-9.5673	-9.0984	-2
-9.0027	-9.9261	-2
-10.928	-10.3726	-2
-9.1103	-9.5435	-2
-9.8815	-9.007	-2
-10.1132	-9.0064	-2
-9.4958	-10.8636	-2
-10.6294	-9.2229	-2
-9.7432	-9.0335	-2
-10.7473	-9.3355	-2
-9.2881	-10.7023	-2
-10.3339	-9.0574	-2
-9.2573	-9.3304	-2
-10.7112	-9.297	-2
-9.4708	-10.8485	-2
-9.161	-9.4558	-2
-10.9168	-10.3994	-2
-10.0204	-9.0002	-2
-10.5659	-10.8245	-2
-9.0702	-10.368	-2
-9.9571	-10.9991	-2
-9.2352	-10.6443	-2
-10.2729	-10.962	-2
-10.9805	-10.1963	-2
-9.337	-9.2514	-2
-9.5353	-9.1145	-2
-9.3376	-10.7491	-2
-10.0806	-9.0033	-2
-10.8878	-10.4602	-2
-9.021	-10.2037	-2
-9.387	-10.7901	-2
-10.8943	-9.5526	-2
-10.8108	-9.4146	-2
-9.6861	-10.9495	-2
-10.9894	-9.8551	-2
-9.3829	-10.7869	-2
-9.2498	-10.6613	-2
-10.7686	-10.6398	-2
-9.165	-9.4497	-2
-10.9203	-10.3913	-2
-9.2937	-10.7079	-2
-10.99	-10.1408	-2
-10.2135	-10.9769	-2
-10.7632	-9.3539	-2
-10.3366	-9.0583	-2
-10.9596	-10.2814	-2
-10.8886	-10.4586	-2
-9.3697	-10.7763	-2
-10.5652	-9.175	-2
-9.5684	-9.098	-2
-10.9699	-9.7567	-2
-9.0311	-10.2473	-2
-10.6338	-9.2265	-2
-9.9532	-10.9989	-2
-9.0422	-10.2873	-2
-9.1893	-9.4146	-2
-9.0137	-9.835	-2
-9.0338	-9.7423	-2
-10.9988	-10.0483	-2
-10.1064	-9.0057	-2
-10.8918	-9.5475	-2
-9.0921	-10.4192	-2
-9.4279	-9.1798	-2
-9.7524	-9.0311	-2
-10.866	-10.5001	-2
-10.1161	-10.9932	-2
-9.1662	-9.448	-2
-10.333	-9.0571	-2
-9.0017	-10.0584	-2
-9.9873	-10.9999	-2
-10.1712	-9.0148	-2
-9.4622	-10.8431	-2
-9.105	-10.446	-2
-10.2303	-9.0269	-2
-10.9477	-9.6809	-2
-9.534	-9.1152	-2
-9.1983	-9.4023	-2
-9.2213	-10.6274	-2
-10.9977	-10.0677	-2
-9.0788	-9.6109	-2
-9.1433	-10.5158	-2
-9.0114	-9.8494	-2
-9.1065	-9.5509	-2
-10.9705	-9.7589	-2
-9.0963	-9.5719	-2
-10.8534	-9.4787	-2
-10.9909	-9.8653	-2
-10.9333	-10.359	-2
-10.948	-9.6818	-2
-9.8634	-9.0094	-2
-10.6224	-9.2173	-2
-10.9988	-9.9518	-2
-9.3725	-9.2214	-2
-9.5856	-9.0899	-2
-9.1903	-9.4131	-2
-10.55	-9.1649	-2
-9.8395	-10.987	-2
-9.1198	-10.4746	-2
-9.0124	-10.1572	-2
-11.0	-10.0078	-2
-9.8271	-9.0151	-2
-10.1278	-10.9918	-2
-9.9732	-9.0004	-2
-10.9301	-9.6326	-2
-9.1451	-9.4813	-2
-9.0018	-10.06	-2
-10.778	-10.6283	-2
-9.4947	-10.8629	-2
-10.4885	-9.1274	-2
-10.841	-9.459	-2
-10.9883	-10.1524	-2
-10.152	-9.0116	-2
-10.5712	-10.8208	-2
-9.0019	-10.0612	-2
-10.6347	-9.2272	-2
-10.9152	-10.403	-2
-10.8988	-10.4384	-2
-9.4307	-10.8221	-2
-10.3261	-9.0547	-2
-9.0313	-10.2483	-2
-10.998	-9.9361	-2
-10.9318	-9.6371	-2
-10.6323	-9.2253	-2
-9.3935	-10.7951	-2
-10.9699	-10.2434	-2
-10.1071	-10.9943	-2
-9.1226	-10.4798	-2
-9.6102	-9.0791	-2
-10.8348	-10.5506	-2
-9.0421	-9.7128	-2
-10.3163	-10.9487	-2
-10.3545	-9.0649	-2
-10.9423	-10.3348	-2
-10.8353	-9.4502	-2
-10.5947	-10.8039	-2
-9.0796	-9.609	-2
-9.9305	-9.0024	-2
-9.2491	-9.3396	-2
-9.1842	-10.5784	-2
-10.9312	-10.3646	-2
-9.3257	-9.2615	-2
-10.8293	-10.5588	-2
-10.8059	-10.592	-2
-9.0708	-9.6303	-2
-10.9275	-10.3738	-2
-9.5186	-9.1235	-2
-10.4223	-10.9064	-2
-10.2342	-10.9722	-2
-10.5643	-10.8255	-2
