-0.3826	-0.9222	0
0.0097	0.9942	0
-0.9435	-0.3311	0
0.0421	1.009	0
-0.7373	0.6813	0
-0.1666	-0.9771	0
-0.3303	0.9433	0
0.6195	-0.7983	0
-0.0474	0.9967	0
0.0018	1.0049	0
0.999	-0.0547	0
0.3717	0.9337	0
-0.9569	-0.2798	0
-0.9348	-0.3558	0
0.7647	0.6443	0
-0.2916	0.9623	0
-0.1818	0.9898	0
-0.2191	0.9754	0
-0.9759	-0.2322	0
-0.9592	0.2586	0
0.701	0.7279	0
-0.6732	-0.7409	0
0.5091	0.8714	0
0.9988	0.049	0
-0.3285	-0.9509	0
0.9392	-0.3178	0
-0.7761	0.6327	0
-0.9914	-0.1629	0
-0.9685	0.2395	0
0.6478	0.7712	0
0.7119	0.718	0
-0.6795	0.7332	0
0.9923	0.1689	0
-0.6277	0.7834	0
-0.2001	-0.9705	0
0.9124	-0.4121	0
0.9995	0.1313	0
0.8795	0.4541	0
-0.4973	0.8732	0
-0.2959	0.9626	0
-0.6799	0.7244	0
-0.9791	0.144	0
-0.9432	-0.3067	0
-0.8379	0.5375	0
-0.4392	-0.8997	0
-0.2024	0.9714	0
0.1727	0.9889	0
0.9624	-0.2589	0
-0.1161	-0.991	0
-0.939	0.3455	0
0.5702	0.8177	0
-0.1448	-0.9804	0
-0.9881	-0.1052	0
0.8656	0.4902	0
-0.8686	0.502	0
0.7792	0.6293	0
-0.9127	-0.3964	0
-0.6993	0.7076	0
-0.2735	0.9557	0
0.6111	-0.8037	0
-0.2677	0.958	0
0.9963	0.0463	0
0.772	0.6237	0
-0.081	0.9984	0
0.1861	-0.9903	0
-0.8817	0.4713	0
-0.9071	-0.4005	0
-0.9702	-0.1998	0
0.6881	0.721	0
0.599	-0.7982	0
0.4689	-0.8812	0
-0.9702	-0.2552	0
-0.8662	-0.4802	0
0.8573	0.515	0
0.9371	-0.3829	0
0.2797	0.9557	0
0.1146	-0.9894	0
-1.0046	0.0182	0
-0.6793	-0.7368	0
-0.5147	0.8466	0
-0.8816	0.4531	0
0.5745	0.816	0
-1.0027	0.1176	0
0.1775	-0.9786	0
0.0402	0.9965	0
0.9561	-0.2957	0
1.0022	-0.0585	0
-0.4931	0.8643	0
0.184	-0.9818	0
-0.3388	0.9415	0
0.3076	0.9589	0
0.5982	0.7981	0
0.975	0.2123	0
0.3596	0.9288	0
-0.8733	0.5027	0
-0.7325	0.6794	0
0.2821	-0.9665	0
0.5013	0.8564	0
-0.456	0.8907	0
0.9523	-0.2848	0
0.3874	-0.9205	0
-0.3653	-0.9321	0
0.4754	-0.8804	0
-0.0588	0.9924	0
0.4667	0.889	0
-0.9077	-0.4098	0
0.8715	0.4823	0
-0.8698	0.4876	0
-0.2904	-0.9583	0
0.9459	0.3113	0
0.4996	-0.8756	0
-0.1717	-0.9849	0
-0.9255	0.3942	0
-0.9852	0.1852	0
-0.1048	0.9959	0
0.2106	-0.981	0
0.8366	0.5382	0
-0.1169	1.0007	0
0.2618	-0.9684	0
0.6518	-0.7576	0
-0.177	0.9881	0
0.6119	0.7919	0
-0.9406	-0.3395	0
0.2851	-0.9641	0
0.997	0.1291	0
0.9834	-0.1261	0
0.4604	-0.8889	0
0.7795	0.6169	0
0.6125	0.7791	0
1.0062	-0.0699	0
0.4304	0.9083	0
0.7691	-0.6422	0
0.8437	0.5294	0
0.9801	0.2362	0
-0.9749	0.1692	0
0.7752	-0.6215	0
-0.0115	-0.9901	0
-0.3534	0.9403	0
-0.6831	-0.725	0
-0.7235	0.6911	0
0.4538	0.8878	0
0.1355	-0.999	0
-0.1962	-0.9743	0
-0.6286	0.7746	0
-0.2309	0.9805	0
-0.7785	0.6213	0
-0.2085	0.9773	0
0.9958	0.1015	0
0.441	-0.8968	0
-0.1954	0.9888	0
-0.1814	-0.9883	0
-0.5189	0.8507	0
1.0086	-0.0276	0
0.7794	0.6132	0
0.9187	0.4062	0
-0.7921	-0.606	0
-0.9015	0.4383	0
-0.1741	-0.9947	0
-0.5874	-0.8069	0
-0.9716	-0.2115	0
-0.9925	-0.0288	0
0.0517	-1.0038	0
-0.974	-0.2199	0
0.7468	-0.6615	0
0.9616	0.2556	0
0.8682	0.4845	0
0.8065	-0.5852	0
-0.6111	0.7897	0
0.9833	-0.118	0
-0.9872	0.1536	0
-0.0389	1.005	0
0.7543	-0.66	0
0.1296	-0.9841	0
-0.4898	-0.8639	0
-0.7942	0.6019	0
0.3953	-0.9134	0
-0.3738	0.9315	0
-0.5097	-0.8572	0
0.9539	0.3092	0
-0.3579	0.9304	0
-0.5141	0.847	0
-0.3618	0.9374	0
0.7818	-0.6138	0
-0.5993	-0.8059	0
-0.9838	-0.1377	0
0.4762	0.8829	0
-0.8282	0.5692	0
-0.9641	-0.227	0
-0.4028	0.9212	0
-0.6509	0.7647	0
0.9698	0.2434	0
0.2725	0.9657	0
0.3152	-0.9491	0
-0.991	0.1783	0
0.6799	0.7224	0
-0.707	-0.7031	0
-0.1492	0.9839	0
-0.3368	0.9301	0
-0.7159	0.7061	0
-0.9524	-0.265	0
1.0067	-0.0033	0
-0.4367	0.8927	0
0.4982	-0.8651	0
0.4366	-0.8979	0
0.5534	0.8343	0
0.139	0.9842	0
-0.2767	0.9693	0
-0.9328	0.3423	0
-0.9902	-0.0952	0
0.9974	0.0211	0
-0.8627	0.5246	0
0.9987	0.0248	0
-0.9573	0.3173	0
-0.0256	-0.9911	0
-0.402	-0.9072	0
-0.6852	-0.7416	0
0.1994	0.9865	0
0.239	-0.9633	0
-0.6786	-0.7365	0
-0.847	-0.5259	0
-0.9954	-0.0719	0
-0.7941	0.6011	0
0.1548	0.9791	0
-0.0329	0.9972	0
0.9909	0.1269	0
-0.8982	-0.4187	0
-0.3954	0.9109	0
-0.9978	-0.1496	0
0.2987	-0.9604	0
-0.7419	-0.6704	0
-0.1168	0.9833	0
-0.7788	-0.633	0
-0.0796	-0.9929	0
-0.1191	-0.9932	0
-0.8426	0.5454	0
0.9303	0.3781	0
-0.7892	-0.6118	0
-0.5853	0.8009	0
-0.9316	0.3537	0
0.8781	-0.4798	0
0.6786	0.7353	0
-0.7132	0.7078	0
-0.9183	-0.4202	0
-1.0069	-0.0786	0
0.9856	-0.1486	0
-0.7188	0.6933	0
-0.1314	-0.9993	0
0.28	-0.9603	0
-0.2409	-0.9763	0
-0.7706	0.6423	0
-0.2948	0.9546	0
0.5213	0.8431	0
0.965	-0.2454	0
-0.361	0.9301	0
0.794	0.598	0
-0.9993	-0.0901	0
-0.5299	0.8582	0
0.5359	0.8396	0
-0.8293	-0.5593	0
0.976	0.23	0
-0.7211	-0.694	0
-0.9499	0.3394	0
0.1745	-0.9883	0
-0.8676	0.5067	0
-0.7828	0.6287	0
-0.9887	0.1888	0
-0.9313	0.364	0
-0.9423	0.3151	0
0.0514	-0.9963	0
-0.4328	-0.9003	0
-0.5309	0.8564	0
0.8875	-0.4457	0
-0.9585	0.2703	0
0.984	-0.1968	0
-0.0933	-1.0051	0
0.2274	-0.9688	0
-0.7601	-0.6568	0
0.5174	0.8675	0
-0.9503	-0.2906	0
-0.7358	-0.6719	0
-0.9929	0.1296	0
-0.4457	-0.9046	0
0.0657	-0.9883	0
-0.9377	-0.348	0
0.9941	-0.0717	0
0.1298	0.9959	0
-0.5484	0.8334	0
-0.5967	0.801	0
-0.1509	0.9825	0
0.9574	-0.294	0
1.0024	-0.0504	0
-0.7851	0.6202	0
0.1057	-0.9882	0
-0.2563	0.969	0
0.4341	0.913	0
-0.9824	-0.1984	0
0.0035	-1.0027	0
-0.8565	0.5113	0
-0.6797	-0.7178	0
-0.4576	0.8967	0
-0.3537	0.9358	0
0.1687	-0.9843	0
0.9783	-0.1845	0
-0.2588	-0.9602	0
0.3534	-0.9245	0
-0.7347	0.679	0
0.9602	-0.3046	0
-0.3723	0.9226	0
-0.8504	-0.5168	0
0.8449	0.5146	0
-0.4367	0.8955	0
0.879	0.465	0
-0.1542	-0.9894	0
0.8946	-0.4402	0
0.8521	0.5327	0
-0.9465	0.3538	0
0.7899	0.6283	0
-0.4464	0.8901	0
0.9836	-0.2089	0
0.845	-0.5336	0
-0.9567	-0.2748	0
0.9988	0.0506	0
0.1203	-0.9939	0
-0.1915	-0.9775	0
0.7498	0.6527	0
-0.9933	0.0768	0
-0.1173	-0.9883	0
-0.615	0.7893	0
-0.914	0.4158	0
0.8968	-0.4657	0
-0.1116	-1.0008	0
-0.622	0.7878	0
0.7013	-0.7032	0
-0.8724	-0.4967	0
0.983	-0.1318	0
0.2038	-0.9716	0
-0.9691	0.2383	0
0.9481	-0.3442	0
-0.9954	-0.1379	0
-0.8911	-0.4688	0
-0.7167	0.6883	0
-0.6282	0.778	0
-0.95	0.3018	0
0.8722	0.5027	0
0.9341	0.355	0
-0.9438	0.3064	0
0.9917	-0.1781	0
1.0049	0.0242	0
0.8923	-0.4332	0
-0.393	-0.9183	0
-0.495	-0.8696	0
0.9159	0.4112	0
0.6179	-0.7869	0
-0.2487	-0.9776	0
-0.2769	-0.971	0
0.945	-0.3158	0
-0.9878	0.1923	0
-0.9902	-0.1258	0
-0.9267	0.3767	0
0.9804	-0.1588	0
0.9906	0.0837	0
0.0127	1.0065	0
0.67	0.7397	0
0.1762	-0.9893	0
0.8784	-0.4849	0
0.9731	0.2104	0
0.9945	0.0842	0
-1.0009	-0.1128	0
0.7868	-0.6192	0
-0.8338	-0.545	0
0.7925	-0.6041	0
-0.8236	-0.5651	0
0.0968	-0.9938	0
-0.9644	0.2856	0
-0.986	-0.1118	0
-0.2396	0.9695	0
0.9916	-0.1366	0
-0.3104	0.943	0
0.6091	-0.7837	0
0.513	-0.863	0
-0.488	0.8657	0
0.1072	0.9964	0
0.9848	0.1245	0
-0.9712	-0.2091	0
0.487	-0.8623	0
0.1767	0.9885	0
0.1835	-0.9857	0
-0.6579	0.7578	0
0.7372	0.6612	0
-0.9247	-0.3596	0
0.3387	-0.9343	0
0.9693	-0.2295	0
0.7433	0.6782	0
-0.9965	0.1077	0
0.8549	0.5121	0
-0.5768	0.8272	0
-0.932	0.3689	0
-0.9025	0.412	0
-0.0393	-0.9929	0
-0.9925	0.1058	0
1.0057	0.0093	0
-0.9752	-0.2143	0
0.972	0.2032	0
-0.6206	0.7868	0
-0.8937	-0.44	0
0.9495	-0.3023	0
0.9706	-0.2509	0
-0.9267	-0.3986	0
-0.6235	-0.7931	0
0.8593	0.5284	0
0.9135	0.4169	0
-1.0003	0.0601	0
0.1959	-0.9849	0
-0.897	-0.4385	0
0.4638	0.8958	0
-0.44	-0.8981	0
0.3541	-0.9371	0
-0.9221	0.3916	0
0.9814	0.1957	0
-0.4065	-0.9232	0
-1.0008	-0.1054	0
-0.5863	-0.8119	0
0.5446	0.8397	0
0.9039	-0.4373	0
0.8379	0.5246	0
0.9964	-0.1455	0
0.9764	-0.2311	0
-0.9923	0.1564	0
0.6047	-0.8013	0
0.5752	-0.8238	0
0.9578	0.3183	0
-0.383	0.9273	0
0.0451	-0.9917	0
0.9035	-0.4349	0
0.9697	-0.2131	0
-0.7983	-0.5961	0
-0.864	-0.5094	0
-0.999	0.0102	0
0.917	0.4049	0
0.947	-0.3452	0
-0.9791	-0.2476	0
-0.9886	-0.1411	0
0.8012	0.5846	0
0.116	-0.9886	0
-0.6113	0.8021	0
-0.8873	-0.45	0
-0.8601	0.4937	0
0.7451	-0.6699	0
-0.0354	-0.9986	0
-0.7574	-0.6644	0
0.6896	-0.7215	0
-0.2922	-0.953	0
0.1388	-0.983	0
-0.9345	0.3449	0
-0.6246	0.7802	0
-0.6348	0.7764	0
0.4311	0.8999	0
0.9981	-0.108	0
0.9025	0.4196	0
0.6612	0.7505	0
0.8388	-0.5411	0
-0.8709	-0.4683	0
0.6078	0.8065	0
-0.1096	0.9949	0
-0.4229	-0.9038	0
0.8717	-0.4894	0
0.7168	0.7023	0
-0.9997	0.0954	0
0.378	0.9251	0
-0.9987	0.0916	0
-0.8947	0.4534	0
-0.4418	0.8959	0
0.674	-0.7417	0
-0.9913	0.1026	0
-0.6193	-0.7983	0
-0.5141	-0.8575	0
-0.7397	-0.6744	0
-0.9503	-0.2909	0
-0.9714	0.2489	0
-0.583	0.8073	0
0.9981	0.0287	0
0.2012	0.9711	0
0.1136	0.9903	0
-0.9579	0.2766	0
-0.8952	-0.4366	0
0.9442	-0.3217	0
-0.7019	0.7033	0
0.5564	0.825	0
0.0695	-1.0038	0
0.2594	-0.9759	0
0.5744	-0.8253	0
-0.4814	0.873	0
0.3785	-0.9359	0
-0.6293	-0.7724	0
0.1643	-0.9841	0
0.1891	0.9901	0
0.1637	0.9961	0
0.5242	0.8455	0
-0.5258	0.8504	0
0.9927	-0.1117	0
0.7827	-0.6244	0
-0.8202	0.5788	0
-0.9348	-0.3694	0
0.9816	-0.1476	0
-0.8955	-0.4369	0
-0.4579	0.8856	0
0.6825	0.7255	0
-0.419	0.9155	0
-0.1411	-0.9923	0
-0.7861	0.6033	0
0.1185	-0.9994	0
0.998	0.1169	0
0.1999	0.9698	0
0.8817	0.4648	0
0.5511	0.8437	0
0.7718	-0.6347	0
-0.9898	-0.1155	0
-0.9939	-0.1736	0
-0.9739	-0.2537	0
0.9892	-0.1132	0
0.6675	0.7503	0
0.4505	0.9	0
-0.9181	0.3777	0
-0.0342	1.005	0
0.1642	-0.9956	0
0.3705	0.9216	0
0.7806	-0.6121	0
0.8956	-0.4503	0
-0.2581	0.9616	0
-0.9817	-0.1348	0
-0.1369	0.9817	0
0.2792	-0.9525	0
-0.6916	0.7247	0
0.7807	0.6264	0
-0.7982	-0.6132	0
-0.9955	0.0999	0
-0.396	0.9149	0
0.8293	-0.5754	0
0.7115	-0.7074	0
0.3663	-0.9342	0
-0.9675	0.2632	0
0.9296	-0.3552	0
-0.0322	0.9993	0
-0.8899	-0.4544	0
0.254	0.974	0
1.0043	0.0065	0
0.6743	-0.7423	0
0.8003	0.5895	0
0.0792	-0.9911	0
-0.2234	0.9712	0
0.9565	-0.2772	0
0.9987	0.0833	0
0.6283	-0.775	0
-0.3657	0.9316	0
-0.6559	0.7583	0
0.6666	0.7372	0
-0.6062	0.7966	0
-0.7428	0.6537	0
0.958	0.3223	0
-0.931	0.334	0
-0.6914	0.7222	0
-0.1321	-1.0005	0
-0.9938	-0.0925	0
0.3636	0.9283	0
-0.7945	0.609	0
-0.9725	0.2416	0
-0.9486	0.303	0
0.7166	0.6852	0
-0.9668	0.2388	0
-0.9277	0.3761	0
-0.7712	-0.6275	0
-0.9571	-0.3064	0
-0.9886	0.0556	0
0.6881	-0.7259	0
-0.9935	-0.0029	0
-0.5508	0.8432	0
0.9726	-0.2414	0
-0.0835	0.9912	0
-0.8212	-0.572	0
0.7884	0.6288	0
-0.195	0.9852	0
0.7059	-0.7142	0
-0.297	-0.9437	0
0.817	0.5723	0
-0.7621	0.6682	0
-0.987	-0.2011	0
-0.9466	-0.3009	0
0.9722	-0.2292	0
-0.9916	-0.1426	0
-0.6869	0.7246	0
0.9756	0.2378	0
0.4966	-0.8621	0
0.6741	0.7224	0
-0.801	-0.5826	0
-0.4485	0.8966	0
0.3462	-0.9411	0
1.0023	0.0699	0
-0.4346	-0.8986	0
0.5164	-0.8659	0
0.9132	0.3966	0
-0.2284	-0.9744	0
-0.5985	-0.7949	0
0.8419	-0.5339	0
0.506	0.8515	0
-0.873	-0.4756	0
-0.3681	0.9191	0
0.4245	-0.8993	0
0.8435	0.5423	0
-0.9091	0.4199	0
0.5213	-0.8565	0
0.5495	-0.8487	0
-0.9581	-0.2553	0
0.6741	0.7417	0
-0.2396	-0.9626	0
0.4759	-0.8797	0
-0.313	0.9467	0
0.353	-0.9325	0
0.14	0.9991	0
0.555	-0.8333	0
0.2186	-0.9664	0
-0.3165	-0.9521	0
0.9775	0.2121	0
0.516	0.8579	0
-0.9346	-0.3462	0
0.9874	-0.1101	0
-0.0108	-1.0087	0
0.973	-0.1804	0
0.2796	-0.9521	0
-0.0644	1.0041	0
0.6547	-0.7563	0
0.2978	0.9489	0
0.9627	-0.2579	0
0.5888	-0.7943	0
0.4667	-0.8724	0
0.7824	0.6099	0
-0.7649	-0.6304	0
-0.4094	-0.921	0
0.02	0.9966	0
0.9805	-0.1502	0
-0.0707	0.9912	0
0.7777	-0.6264	0
0.2393	-0.974	0
-0.9092	-0.4006	0
-0.8243	0.5437	0
0.3405	0.9387	0
1.0091	0.0173	0
1.0093	-0.0023	0
-0.7398	0.6828	0
-0.523	-0.8413	0
0.2704	-0.9605	0
0.5653	-0.8221	0
-0.8138	-0.5729	0
1.0002	0.1248	0
0.9894	-0.1836	0
0.7537	0.651	0
0.49	-0.8791	0
0.9568	0.3003	0
0.4887	-0.8726	0
-0.9205	0.3814	0
-0.9967	0.0598	0
-0.9326	0.3634	0
0.9561	-0.2918	0
0.3618	-0.9261	0
-0.7739	0.6317	0
-0.7965	0.5933	0
-0.9897	-0.0961	0
0.9847	-0.1069	0
-0.3947	-0.9261	0
-0.9523	-0.2701	0
0.1378	-0.9836	0
0.3688	-0.9272	0
0.3625	-0.92	0
0.2556	-0.9768	0
0.3711	-0.9206	0
0.9849	-0.1432	0
0.9491	-0.336	0
0.7727	-0.6512	0
0.4811	0.8668	0
-0.4352	0.9067	0
-0.8226	0.569	0
0.1517	0.9918	0
0.1911	0.9856	0
-0.187	-0.9808	0
-0.9815	0.2316	0
-0.8207	0.5696	0
0.5263	0.8494	0
0.5489	0.8425	0
-0.9541	-0.3122	0
0.4244	0.9172	0
-0.0455	1.008	0
-0.6317	0.7645	0
-0.985	-0.1408	0
-0.0577	-0.9941	0
-0.9126	0.3961	0
-0.9942	-0.0049	0
0.0598	-0.9941	0
-0.9555	-0.3197	0
-0.9657	-0.2625	0
0.0911	-0.9958	0
0.7801	-0.6297	0
0.5013	-0.8544	0
-0.8929	0.4551	0
0.8702	0.4941	0
-0.9697	0.2173	0
-0.9832	-0.225	0
0.9021	0.4203	0
0.2018	0.9827	0
-0.7957	0.5845	0
0.7554	-0.6555	0
0.1503	0.9884	0
0.6634	-0.7535	0
-0.9962	0.1107	0
0.0749	-1.003	0
-0.9895	-0.1733	0
0.7572	-0.6557	0
-0.0513	-0.9906	0
-0.9904	-0.0304	0
-0.7827	0.6309	0
0.7728	-0.6371	0
-0.3929	-0.9184	0
0.8729	-0.4762	0
0.9293	0.3822	0
0.8897	0.4558	0
0.1767	-0.9741	0
0.0661	0.9916	0
0.7669	0.6375	0
-0.428	-0.913	0
0.9356	0.3664	0
-0.5192	0.8528	0
-0.9937	-0.0847	0
0.6772	-0.7324	0
-0.9911	-0.1556	0
-0.9861	-0.1769	0
-0.1918	-0.9702	0
0.9629	0.2583	0
0.8945	0.4362	0
0.6686	-0.7509	0
0.8066	0.598	0
0.6715	-0.7487	0
-0.183	0.9806	0
-0.9973	-0.0211	0
0.2247	-0.9786	0
-0.7437	0.6771	0
-0.0824	-0.9903	0
-0.3203	-0.9568	0
0.9528	-0.326	0
-0.3154	0.9453	0
0.9675	-0.2219	0
0.915	-0.3963	0
0.9017	-0.4569	0
-0.2339	-0.9654	0
0.2438	0.9816	0
0.8702	-0.4943	0
0.7129	-0.6973	0
-0.3782	0.9349	0
-0.7892	-0.6149	0
-0.4183	0.907	0
-0.9321	0.3446	0
-0.5274	0.8399	0
-0.995	0.1272	0
-0.3381	0.9368	0
0.239	0.9738	0
-0.9017	-0.4289	0
0.3611	0.9371	0
0.3994	0.9125	0
0.8793	0.4624	0
-0.9117	-0.3979	0
0.6446	-0.7744	0
0.0018	-1.0095	0
0.5098	-0.8656	0
0.0875	-0.9891	0
0.9563	-0.3249	0
-0.9674	0.2806	0
0.7484	0.6612	0
0.6175	0.7917	0
-0.3174	-0.9593	0
0.498	-0.8696	0
-0.9444	0.351	0
-0.9446	-0.3633	0
-0.8032	-0.595	0
0.5473	-0.8407	0
0.9144	0.4157	0
-0.7469	0.6687	0
0.0682	-0.9953	0
-0.52	0.8601	0
0.4587	-0.8886	0
-0.6113	0.7936	0
0.4365	-0.9072	0
0.5975	-0.8047	0
-0.6677	0.7528	0
0.387	-0.9196	0
0.9932	0.0257	0
0.0031	-0.9922	0
-1.0055	0.053	0
0.7655	-0.6434	0
-0.505	0.8668	0
-0.4754	-0.8758	0
0.5805	-0.8152	0
-0.9621	0.2776	0
0.065	-0.9929	0
-0.9512	0.3345	0
0.9727	0.209	0
-0.7679	-0.6405	0
-0.4155	0.8986	0
0.0492	0.989	0
-0.1864	-0.9815	0
0.772	0.6239	0
-0.9668	0.238	0
0.7137	0.6898	0
0.7164	-0.6977	0
-0.7638	0.6479	0
0.3728	-0.9344	0
-0.9893	0.0664	0
0.9172	0.399	0
0.4245	0.9053	0
-0.85	0.5144	0
-0.4011	-0.908	0
0.0239	1.0002	0
0.787	-0.6077	0
-1.0034	0.027	0
-0.0802	1.0037	0
0.742	0.6519	0
0.9782	0.1821	0
0.7546	0.6506	0
-0.1691	-0.9753	0
-0.9861	-0.1925	0
0.1892	0.9909	0
0.2075	0.9815	0
0.0244	-1.0	0
0.0056	1.0023	0
0.9126	0.4037	0
0.7939	0.6137	0
0.0219	1.0011	0
0.2726	0.9531	0
-0.9334	0.342	0
0.985	-0.2023	0
-0.3852	0.933	0
0.6917	-0.7117	0
0.2651	0.9525	0
-0.4584	-0.9	0
0.9972	-0.1587	0
-0.7373	0.672	0
0.6046	0.7964	0
-0.2201	0.9779	0
0.8245	0.5668	0
-0.8969	-0.4412	0
-0.5356	0.8395	0
-0.9285	-0.3585	0
0.9183	0.3704	0
0.3925	0.915	0
0.5117	0.8605	0
-0.7294	0.6805	0
0.8166	-0.5645	0
-1.0038	0.0954	0
-0.5662	0.827	0
0.404	-0.9216	0
0.2363	-0.967	0
-0.03	1.0042	0
-0.9953	0.0085	0
0.9857	0.1099	0
-0.4009	0.9053	0
-0.0167	0.993	0
-0.9987	-0.0586	0
-0.4247	-0.9161	0
-0.8548	-0.5217	0
0.0589	0.9986	0
0.8332	-0.5665	0
-0.474	0.8859	0
0.5582	0.8264	0
-0.0803	1.0004	0
0.8995	-0.4316	0
0.1343	-0.9991	0
0.8436	-0.5523	0
0.1525	-0.98	0
-0.6721	-0.7396	0
0.9156	0.38	0
0.9031	-0.4154	0
-0.8761	-0.4853	0
0.7631	0.634	0
0.168	0.9902	0
-0.929	-0.3829	0
-0.2594	0.9671	0
0.2649	-0.9655	0
-0.9895	-0.0608	0
-0.9135	-0.4185	0
-0.8417	-0.5316	0
0.3646	-0.9285	0
0.1088	0.9874	0
-0.7521	0.6615	0
0.8527	0.5417	0
0.2453	0.9712	0
0.518	-0.8552	0
-0.611	-0.7818	0
0.6515	-0.761	0
0.7145	-0.6919	0
0.8806	0.4826	0
-0.1476	-0.9982	0
0.5361	-0.8422	0
-0.1942	-0.9885	0
-1.0024	0.1041	0
0.9713	-0.2421	0
-0.9906	-0.1472	0
-0.9731	-0.2449	0
-0.9228	0.3716	0
-0.0529	-1.0065	0
0.6903	-0.72	0
-0.9834	0.1671	0
-0.2199	0.9666	0
0.4472	-0.8803	0
0.9852	-0.1238	0
0.2152	0.9731	0
-0.844	-0.5433	0
0.3764	-0.9229	0
0.9265	-0.3839	0
-0.9447	0.3465	0
0.9342	-0.347	0
-0.9197	-0.4063	0
0.8972	-0.445	0
-0.9201	0.3841	0
-1.0093	0.0015	0
-0.9317	-0.3661	0
-0.0703	-1.0074	0
0.9978	0.1441	0
0.3448	0.9314	0
-0.8243	-0.5818	0
-0.2557	-0.9606	0
0.857	0.5115	0
0.6714	-0.7429	0
-0.9977	-0.0375	0
-0.9277	0.3999	0
-0.9909	0.0576	0
0.9586	0.2872	0
-0.9498	0.3079	0
1.0024	0.0212	0
0.9409	-0.3683	0
-0.9535	0.3199	0
-0.315	0.9455	0
0.64	-0.7733	0
-0.5577	-0.8306	0
0.9613	0.2566	0
-0.8873	0.4415	0
0.8847	0.4693	0
0.6507	0.7521	0
-0.6457	0.7613	0
0.3587	-0.9301	0
0.9324	0.3425	0
-0.2953	-0.9544	0
-0.8853	-0.4608	0
0.8133	-0.5665	0
-0.9988	-0.0773	0
0.8101	-0.5668	0
0.2008	0.9914	0
-0.9856	0.1581	0
-0.9589	-0.2951	0
-0.4779	-0.877	0
-0.9432	-0.3425	0
0.2604	0.9669	0
0.9896	0.0353	0
-0.2262	0.9698	0
0.1748	-0.9845	0
0.9131	-0.4092	0
0.6219	0.7755	0
-0.9949	0.1183	0
0.6178	-0.7949	0
-1.0009	0.0113	0
-0.2013	-0.989	0
-0.4504	-0.896	0
0.1824	0.9857	0
0.7711	-0.6467	0
0.4448	0.8978	0
0.8812	-0.474	0
-0.5499	0.848	0
-0.3986	0.9234	0
0.5184	-0.8572	0
-0.9985	0.0669	0
-0.7349	0.6738	0
0.9616	-0.2721	0
-0.3016	-0.9547	0
-0.5227	0.8556	0
-0.4278	0.9031	0
0.8259	0.5533	0
0.9928	-0.166	0
0.0067	-0.9947	0
1.0043	0.0224	0
0.9914	0.0035	0
-0.9033	-0.4348	0
0.9124	-0.405	0
-0.8231	0.5606	0
0.9901	-0.1817	0
-0.7767	-0.6256	0
-0.7029	-0.7141	0
-0.4779	-0.8803	0
0.9082	0.437	0
0.5139	0.8616	0
0.9162	-0.3872	0
-0.0677	1.0001	0
0.2463	0.9617	0
-0.2672	0.9567	0
0.0624	-0.9999	0
0.5691	0.8195	0
0.5016	0.8582	0
-0.491	0.8677	0
0.8478	0.5351	0
0.4625	-0.8792	0
-0.8152	0.5695	0
-0.8403	-0.5218	0
0.4822	-0.8719	0
-0.968	0.2732	0
-0.374	0.9331	0
-0.5996	-0.8165	0
0.1216	0.9897	0
-0.8093	-0.5959	0
0.6124	-0.7914	0
-0.991	0.0652	0
0.9717	0.2576	0
-0.9571	0.3008	0
-0.306	-0.9472	0
0.9326	-0.3469	0
-0.5195	-0.8574	0
-0.7584	0.6455	0
0.1108	0.9857	0
-0.793	0.6095	0
0.9174	0.418	0
0.2926	-0.9555	0
0.8081	-0.5946	0
0.7265	0.6882	0
0.8092	0.5934	0
-0.4775	-0.869	0
0.4997	0.8652	0
0.5143	0.8559	0
-0.1685	-0.982	0
-0.4072	-0.912	0
-0.9423	0.3559	0
0.2822	0.9553	0
0.8428	0.5236	0
-0.9868	0.1719	0
0.4048	-0.9052	0
0.1006	1.0036	0
-0.6835	0.7274	0
0.0534	1.008	0
0.8373	0.54	0
0.8757	0.4873	0
-0.986	-0.1179	0
-0.3173	-0.9475	0
-0.9337	0.3752	0
-0.562	0.8252	0
0.0664	1.0026	0
0.8442	0.5164	0
0.9969	-0.0236	0
-0.8657	0.5046	0
0.9942	-0.1658	0
-0.9821	-0.2002	0
0.962	-0.2674	0
0.9275	0.3867	0
-0.3407	0.9432	0
-0.4704	-0.8752	0
0.8553	0.5294	0
0.3359	-0.9365	0
0.2977	-0.9475	0
-0.8791	-0.4843	0
0.1011	-0.9887	0
0.8614	-0.5074	0
-0.9907	-0.1755	0
-0.8766	0.4878	0
0.6066	0.7943	0
-0.9868	0.1111	0
-0.614	-0.7843	0
0.2581	0.9578	0
-1.0058	-0.0514	0
0.9931	0.1375	0
-0.1026	1.0046	0
-0.8646	-0.5058	0
0.8166	0.5661	0
-0.1953	-0.98	0
-0.4749	-0.8785	0
-1.0018	-0.0509	0
0.9895	-0.0675	0
0.8682	0.4764	0
-0.1141	-0.9829	0
-0.1588	-0.9944	0
-0.9848	0.1231	0
-0.206	-0.9727	0
-0.9238	0.3759	0
0.9899	-0.1823	0
0.4658	0.8844	0
0.9983	-0.0327	0
-0.9227	-0.3734	0
-0.9223	0.3755	0
-0.5072	-0.854	0
0.9329	-0.3832	0
0.1063	0.9924	0
0.8248	0.5582	0
0.8413	0.5427	0
0.8225	-0.5721	0
