-10.5163	-9.1436	-2
-9.0123	-10.1565	-2
-10.287	-9.0421	-2
-9.2621	-9.3251	-2
-9.8129	-9.0177	-2
-9.0621	-9.6532	-2
-10.4216	-9.0932	-2
-10.9778	-9.7903	-2
-9.0336	-10.2572	-2
-9.386	-9.2107	-2
-10.0656	-9.0022	-2
-9.112	-10.4598	-2
-9.6984	-10.9534	-2
-9.2652	-10.6783	-2
-10.0753	-9.0028	-2
-9.5451	-9.1095	-2
-10.7365	-10.6764	-2
-10.8544	-10.5196	-2
-10.252	-10.9677	-2
-10.9596	-10.2814	-2
-9.8774	-9.0075	-2
-10.4302	-10.9027	-2
-9.2287	-10.6365	-2
-10.068	-9.0023	-2
-10.9497	-10.3131	-2
-10.979	-10.204	-2
-10.7853	-10.6191	-2
-10.7886	-10.6149	-2
-9.1842	-10.5783	-2
-9.2631	-10.6761	-2
-10.4608	-9.1125	-2
-9.5519	-10.894	-2
-10.9478	-9.681	-2
-10.6533	-10.7571	-2
-10.7284	-10.6851	-2
-9.0926	-10.4203	-2
-10.4883	-10.8727	-2
-10.8216	-9.43	-2
-9.9921	-9.0	-2
-10.9891	-10.1469	-2
-9.3432	-9.2459	-2
-10.3455	-10.9384	-2
-10.6804	-10.7328	-2
-10.433	-10.9014	-2
-9.3608	-9.231	-2
-10.1439	-9.0104	-2
-9.0992	-9.5657	-2
-10.1241	-10.9923	-2
-10.0339	-10.9994	-2
-10.1908	-10.9816	-2
-10.9856	-10.1694	-2
-10.9779	-10.209	-2
-10.9653	-9.7388	-2
-9.0171	-10.1841	-2
-10.8266	-9.4372	-2
-10.7498	-10.6616	-2
-10.9809	-9.8056	-2
-10.9652	-9.7383	-2
-10.2677	-10.9635	-2
-9.0806	-9.6066	-2
-9.4941	-10.8626	-2
-9.093	-10.4211	-2
-10.9635	-9.7322	-2
-9.0793	-10.3902	-2
-9.8313	-9.0143	-2
-9.4638	-10.8441	-2
-9.4283	-9.1795	-2
-10.8589	-9.4879	-2
-9.9392	-10.9981	-2
-10.8933	-9.5504	-2
-11.0	-9.9949	-2
-9.0986	-9.567	-2
-10.3546	-9.065	-2
-10.7058	-10.7084	-2
-9.8472	-10.9883	-2
-9.2739	-10.6876	-2
-9.971	-10.9996	-2
-10.8971	-9.5581	-2
-9.0	-10.002	-2
-10.9791	-9.7966	-2
-9.7069	-9.0439	-2
-10.5465	-10.8375	-2
-10.5633	-10.8262	-2
-9.3857	-10.7891	-2
-9.4384	-10.8274	-2
-10.9609	-10.2768	-2
-10.5523	-10.8337	-2
-10.6546	-9.244	-2
-10.8975	-10.441	-2
-10.4598	-10.888	-2
-10.901	-10.4338	-2
-9.0496	-9.6888	-2
-10.9531	-10.3026	-2
-10.0513	-9.0013	-2
-10.6453	-9.236	-2
-10.3653	-9.0691	-2
-10.3675	-9.07	-2
-10.5025	-9.1354	-2
-9.1842	-10.5783	-2
-9.4319	-10.8229	-2
-9.2569	-10.6692	-2
-9.8482	-10.9884	-2
-9.032	-9.7491	-2
-9.621	-9.0746	-2
-10.5424	-9.1599	-2
-9.258	-10.6704	-2
-9.9559	-10.999	-2
-9.11	-10.4559	-2
-10.9188	-10.3948	-2
-9.1337	-9.5005	-2
-9.2469	-9.3421	-2
-10.7203	-10.6937	-2
-10.0376	-9.0007	-2
-9.0416	-10.2853	-2
-10.747	-9.3351	-2
-9.2272	-10.6346	-2
-9.0558	-10.3294	-2
-10.8348	-9.4494	-2
-10.4599	-9.112	-2
-9.3642	-10.7719	-2
-9.1706	-10.5587	-2
-9.5994	-10.9162	-2
-9.4851	-10.8572	-2
-10.7243	-10.6895	-2
-10.9825	-10.1863	-2
-10.9964	-9.9148	-2
-9.5334	-10.8845	-2
-9.2868	-9.299	-2
-9.0161	-10.1785	-2
-10.096	-10.9954	-2
-9.0477	-9.6948	-2
-10.1326	-10.9912	-2
-10.2179	-10.976	-2
-9.4069	-10.8051	-2
-10.4259	-9.0952	-2
-10.9991	-9.9579	-2
-9.6401	-10.933	-2
-9.0964	-9.5717	-2
-10.8993	-10.4373	-2
-10.9995	-10.0311	-2
-10.8005	-10.5994	-2
-10.6924	-10.7215	-2
-9.6283	-9.0716	-2
-9.9857	-10.9999	-2
-10.8832	-9.5311	-2
-9.3193	-9.2674	-2
-10.8799	-10.4752	-2
-10.9984	-10.0559	-2
-10.9962	-9.9133	-2
-9.3034	-10.7174	-2
-9.2044	-10.6059	-2
-10.1377	-10.9905	-2
-9.2256	-9.3673	-2
-10.9981	-10.0618	-2
-11.0	-9.9936	-2
-10.9824	-9.8134	-2
-10.2178	-10.976	-2
-9.9017	-9.0048	-2
-9.0001	-10.013	-2
-10.904	-10.4275	-2
-9.4491	-10.8346	-2
-10.8832	-10.469	-2
-9.0297	-10.2419	-2
-10.9865	-9.836	-2
-10.8581	-10.5135	-2
-9.9613	-9.0007	-2
-10.16	-9.0129	-2
-10.9915	-9.8696	-2
-10.9845	-9.8245	-2
-9.1216	-10.478	-2
-9.0004	-9.9733	-2
-9.0162	-9.8208	-2
-10.234	-9.0278	-2
-9.3974	-9.202	-2
-9.0075	-9.878	-2
-10.9993	-9.9626	-2
-9.6939	-9.048	-2
-9.0025	-10.0711	-2
-9.9343	-9.0022	-2
-10.6438	-10.7652	-2
-10.3462	-9.0618	-2
-10.1675	-10.9859	-2
-9.9962	-11.0	-2
-10.4536	-10.8912	-2
-10.2754	-10.9613	-2
-10.0581	-10.9983	-2
-10.8887	-9.5415	-2
-9.2246	-9.3686	-2
-9.3431	-9.246	-2
-9.31	-9.2761	-2
-9.9486	-9.0013	-2
-10.3143	-9.0507	-2
-10.5114	-10.8593	-2
-10.3632	-9.0683	-2
-9.2084	-10.6111	-2
-10.8753	-9.5164	-2
-9.2118	-10.6154	-2
-10.9199	-9.6078	-2
-9.149	-10.5251	-2
-9.9529	-9.0011	-2
-10.9486	-9.6835	-2
-10.9999	-10.0152	-2
-10.4752	-9.1201	-2
-10.9073	-10.4205	-2
-9.0081	-9.8727	-2
-9.0006	-9.9664	-2
-9.0335	-10.2567	-2
-10.4723	-10.8814	-2
-9.1118	-10.4595	-2
-9.5033	-10.8679	-2
-9.1984	-10.5978	-2
-9.8392	-10.987	-2
-10.8036	-10.5951	-2
-10.4994	-9.1336	-2
-10.4795	-9.1225	-2
-9.0086	-10.1309	-2
-9.0327	-9.7463	-2
-9.0096	-9.8618	-2
-9.028	-10.2348	-2
-10.8425	-9.4613	-2
-9.6289	-9.0714	-2
-9.0012	-9.951	-2
-9.0064	-9.8872	-2
-9.32	-10.7332	-2
-9.9423	-10.9983	-2
-9.113	-10.4618	-2
-9.0006	-9.9662	-2
-10.9086	-9.5823	-2
-9.0659	-10.357	-2
-9.7045	-10.9554	-2
-10.1461	-9.0107	-2
-9.0512	-9.6842	-2
-10.218	-9.024	-2
-9.4786	-9.1467	-2
-10.2764	-9.039	-2
-9.449	-10.8345	-2
-9.9678	-9.0005	-2
-9.8946	-9.0056	-2
-9.1202	-10.4754	-2
-10.7052	-10.709	-2
-10.9401	-10.341	-2
-10.9981	-10.061	-2
-9.348	-10.7582	-2
-9.0001	-9.9894	-2
-10.3994	-9.0832	-2
-10.495	-9.1311	-2
-10.3917	-10.9201	-2
-9.3201	-9.2667	-2
-10.8461	-10.533	-2
-10.7071	-10.7071	-2
-10.6794	-9.2662	-2
-10.3657	-9.0693	-2
-10.9917	-10.1289	-2
-9.2712	-10.6847	-2
-9.0258	-9.7741	-2
-9.2098	-9.3871	-2
-9.6281	-10.9283	-2
-9.465	-10.8449	-2
-10.6015	-9.2011	-2
-9.1012	-9.5616	-2
-9.3995	-10.7996	-2
-10.5637	-10.8259	-2
-10.4225	-10.9063	-2
-9.6827	-10.9483	-2
-9.0002	-10.0221	-2
-10.9343	-9.6435	-2
-9.1951	-10.5934	-2
-10.9955	-10.0945	-2
-10.9972	-9.9252	-2
-10.564	-10.8258	-2
-10.2451	-10.9695	-2
-9.2735	-9.3129	-2
-10.5895	-9.1922	-2
-9.1294	-9.5081	-2
-10.5324	-10.8465	-2
-9.5217	-10.8782	-2
-9.8257	-9.0153	-2
-10.2251	-9.0257	-2
-9.578	-10.9066	-2
-10.7892	-9.3859	-2
-10.6029	-9.2022	-2
-10.9267	-9.6241	-2
-9.3815	-10.7858	-2
-10.1155	-10.9933	-2
-10.0867	-9.0038	-2
-10.7016	-10.7126	-2
-10.4585	-9.1113	-2
-10.9363	-9.6489	-2
-9.1229	-9.5197	-2
-10.379	-10.9254	-2
-9.1434	-9.4841	-2
-9.6594	-9.0598	-2
-9.0155	-9.8249	-2
-10.1839	-10.9829	-2
-10.859	-9.488	-2
-9.039	-9.7234	-2
-10.5855	-9.1893	-2
-10.9105	-9.5866	-2
-9.5423	-9.1109	-2
-10.6093	-9.207	-2
-10.9355	-9.6468	-2
-9.0039	-9.912	-2
-10.4655	-9.115	-2
-10.2527	-9.0324	-2
-9.7775	-9.0251	-2
-10.7336	-10.6796	-2
-9.1898	-10.5862	-2
-9.3897	-10.7922	-2
-10.6746	-10.7382	-2
-10.8157	-10.5785	-2
-9.7336	-9.0361	-2
-11.0	-10.0078	-2
-9.3397	-9.249	-2
-9.8008	-9.02	-2
-10.9672	-10.254	-2
-9.0065	-10.1137	-2
-10.9006	-10.4346	-2
-10.8771	-9.5198	-2
-9.0239	-10.2175	-2
-10.9999	-9.9857	-2
-10.1091	-9.006	-2
-10.9951	-9.9015	-2
-10.4562	-9.1101	-2
-10.9788	-9.795	-2
-10.095	-9.0045	-2
-9.2356	-9.3553	-2
-10.5348	-10.845	-2
-9.0302	-10.2437	-2
-10.6151	-10.7884	-2
-10.1713	-10.9852	-2
-9.4713	-9.1512	-2
-10.6706	-9.2582	-2
-10.5473	-10.8369	-2
-10.6535	-9.2431	-2
-10.5845	-9.1886	-2
-10.0928	-9.0043	-2
-9.0803	-9.6073	-2
-9.7318	-10.9633	-2
-10.298	-9.0454	-2
-10.3548	-9.0651	-2
-9.3236	-10.7365	-2
-10.7086	-10.7056	-2
-10.1823	-9.0168	-2
-10.63	-10.7766	-2
-10.7518	-9.3406	-2
-10.9645	-9.736	-2
-9.137	-9.4948	-2
-10.0112	-9.0001	-2
-10.0802	-9.0032	-2
-10.8418	-9.4601	-2
-9.9133	-9.0038	-2
-9.9852	-9.0001	-2
-9.7947	-9.0213	-2
-10.1876	-9.0178	-2
-9.046	-9.7	-2
-9.048	-9.6939	-2
-10.0374	-9.0007	-2
-9.5289	-10.8821	-2
-10.165	-10.9863	-2
-10.2416	-10.9704	-2
-10.1296	-9.0084	-2
-10.5694	-10.822	-2
-9.371	-9.2226	-2
-10.8333	-10.5528	-2
-9.8273	-10.985	-2
-10.349	-9.0629	-2
-9.1086	-10.4531	-2
-10.5503	-9.1651	-2
-9.8539	-10.9893	-2
-10.9536	-9.6989	-2
-10.9907	-9.8642	-2
-9.0676	-10.3613	-2
-10.7743	-10.6329	-2
-10.8195	-9.4269	-2
-10.937	-10.3492	-2
-10.8195	-9.4269	-2
-10.2196	-10.9756	-2
-9.4391	-9.1721	-2
-10.9666	-9.7436	-2
-9.0019	-9.9379	-2
-9.295	-10.7092	-2
-10.9491	-9.685	-2
-9.2443	-10.6549	-2
-9.0093	-10.136	-2
-9.0074	-10.1211	-2
-9.6262	-9.0725	-2
-9.6431	-9.0659	-2
-9.8768	-10.9924	-2
-9.7083	-9.0435	-2
-9.1949	-9.4068	-2
-10.2368	-9.0284	-2
-10.9992	-9.9611	-2
-9.1127	-9.5388	-2
-9.8818	-10.993	-2
-9.2417	-9.3481	-2
-9.5845	-10.9096	-2
-9.9599	-9.0008	-2
-10.9898	-10.1425	-2
-9.0011	-10.0474	-2
-9.7942	-10.9786	-2
-9.3233	-10.7363	-2
-10.0743	-10.9972	-2
-9.1416	-10.5131	-2
-9.0999	-9.5643	-2
-10.5904	-9.1929	-2
-10.3268	-10.9451	-2
-9.0211	-10.2045	-2
-10.1685	-10.9857	-2
-9.0352	-10.2628	-2
-10.9736	-10.2285	-2
-9.8798	-10.9927	-2
-9.6378	-10.9321	-2
-9.0182	-10.1899	-2
-10.7611	-9.3513	-2
-9.6164	-9.0765	-2
-9.7947	-10.9787	-2
-10.2847	-9.0414	-2
-10.71	-10.7042	-2
-9.8181	-10.9833	-2
-10.9416	-10.3367	-2
-10.4001	-10.9165	-2
-9.7655	-9.0279	-2
-9.0512	-9.684	-2
-10.4643	-9.1143	-2
-10.0453	-9.001	-2
-9.0084	-9.8706	-2
-10.8045	-9.406	-2
-9.9315	-10.9977	-2
-10.9911	-9.8666	-2
-10.977	-9.7868	-2
-9.6716	-9.0555	-2
-9.1796	-9.4282	-2
-10.1278	-9.0082	-2
-9.9078	-10.9957	-2
-10.6208	-10.7839	-2
-9.3358	-9.2525	-2
-9.0642	-9.6475	-2
-10.0366	-10.9993	-2
-10.551	-10.8345	-2
-10.0865	-10.9963	-2
-9.1466	-9.4787	-2
-10.9926	-9.8786	-2
-10.9422	-9.6651	-2
-9.3992	-9.2006	-2
-9.1502	-9.4728	-2
-10.3412	-10.94	-2
-10.0011	-9.0	-2
-9.5067	-9.1301	-2
-9.893	-9.0057	-2
-10.9418	-9.6637	-2
-9.4063	-10.8047	-2
-10.6695	-9.2572	-2
-9.3735	-10.7794	-2
-9.2576	-10.67	-2
-9.9783	-10.9998	-2
-9.3228	-10.7358	-2
-9.0037	-10.0857	-2
-10.7131	-9.2989	-2
-9.6589	-9.06	-2
-9.03	-10.2431	-2
-9.0094	-9.8632	-2
-9.0041	-9.9093	-2
-9.6654	-9.0577	-2
-9.8894	-10.9939	-2
-9.5075	-9.1297	-2
-9.0182	-9.81	-2
-9.3168	-9.2698	-2
-9.4084	-10.8062	-2
-9.2763	-10.6901	-2
-9.139	-10.5086	-2
-9.0761	-9.6174	-2
-9.4733	-10.8501	-2
-10.4231	-10.9061	-2
-10.671	-9.2585	-2
-9.7268	-9.038	-2
-9.7121	-9.0423	-2
-10.9917	-10.1288	-2
-10.9801	-9.8015	-2
-9.8484	-10.9884	-2
-10.0136	-9.0001	-2
-10.8494	-10.5277	-2
-9.325	-9.2622	-2
-10.1822	-9.0167	-2
-9.4021	-10.8016	-2
-10.7198	-9.3059	-2
-9.2422	-9.3475	-2
-10.5664	-9.1759	-2
-10.9911	-10.1334	-2
-10.8907	-10.4546	-2
-10.9956	-10.0938	-2
-10.48	-10.8773	-2
-10.2128	-9.0229	-2
-9.1408	-9.4883	-2
-10.3423	-9.0604	-2
-9.7917	-9.0219	-2
-10.7271	-10.6865	-2
-10.9286	-9.6288	-2
-9.1858	-9.4194	-2
-9.009	-10.1336	-2
-10.5603	-10.8283	-2
-10.6422	-10.7665	-2
-9.3752	-10.7808	-2
-10.9777	-10.2102	-2
-9.0743	-9.6217	-2
-9.1149	-10.4653	-2
-10.9932	-10.1161	-2
-10.8823	-9.5292	-2
-9.0853	-10.4042	-2
-9.6432	-10.9342	-2
-10.3117	-10.9502	-2
-9.0042	-9.9079	-2
-10.1651	-9.0137	-2
-9.6535	-10.938	-2
-9.0181	-9.8107	-2
-9.0408	-10.2826	-2
-10.4768	-9.121	-2
-9.0366	-10.2681	-2
-9.1039	-10.4439	-2
-10.9754	-10.2207	-2
-10.9986	-9.9467	-2
-10.742	-9.3296	-2
-9.3394	-9.2493	-2
-9.1673	-10.5538	-2
-9.8062	-9.019	-2
-10.0507	-10.9987	-2
-10.7628	-9.3533	-2
-9.8915	-9.0059	-2
-9.1634	-10.5479	-2
-10.8218	-9.4303	-2
-10.5689	-9.1776	-2
-9.0012	-9.9503	-2
-9.4108	-9.192	-2
-9.4748	-9.149	-2
-9.1499	-10.5266	-2
-9.0034	-10.0829	-2
-9.592	-10.913	-2
-9.1786	-10.5703	-2
-10.9961	-9.9122	-2
-10.4708	-9.1178	-2
-9.3034	-10.7174	-2
-10.2078	-10.9782	-2
-9.0089	-10.133	-2
-10.9984	-9.9443	-2
-9.0216	-10.2068	-2
-10.2989	-10.9543	-2
-9.1393	-10.5092	-2
-10.9143	-9.595	-2
-9.9395	-9.0018	-2
-10.6164	-10.7874	-2
-10.1229	-10.9924	-2
-10.5183	-9.1448	-2
-9.8635	-10.9906	-2
-10.9878	-9.8445	-2
-10.6756	-10.7373	-2
-10.954	-9.7003	-2
-9.092	-9.5809	-2
-9.2348	-9.3562	-2
-10.91	-10.4146	-2
-9.2988	-9.287	-2
-9.9072	-9.0043	-2
-9.7039	-9.0448	-2
-10.5031	-9.1358	-2
-10.7936	-10.6085	-2
-9.9945	-9.0	-2
-10.9963	-9.9137	-2
-9.3545	-9.2362	-2
-10.1308	-10.9914	-2
-10.1692	-10.9856	-2
-9.0002	-10.0207	-2
-9.8149	-10.9827	-2
-9.1184	-9.5279	-2
-9.1338	-10.4996	-2
-9.2465	-9.3425	-2
-10.3815	-9.0756	-2
-10.9076	-10.4198	-2
-9.48	-9.1458	-2
-9.0674	-9.6391	-2
-9.6099	-9.0792	-2
-9.8117	-10.9821	-2
-9.089	-10.4123	-2
-10.9662	-10.2579	-2
-9.5339	-9.1153	-2
-10.7755	-9.3686	-2
-9.7842	-10.9764	-2
-10.8263	-9.4367	-2
-9.3651	-10.7726	-2
-9.0258	-9.7744	-2
-10.0207	-9.0002	-2
-9.0828	-10.3985	-2
-9.0006	-10.0338	-2
-9.4741	-10.8505	-2
-10.9646	-9.7363	-2
-9.0908	-9.5835	-2
-10.9907	-9.8643	-2
-10.6323	-9.2253	-2
-9.0058	-10.1075	-2
-10.8333	-9.4472	-2
-10.1157	-10.9933	-2
-10.3247	-9.0542	-2
-9.4225	-9.1836	-2
-10.8624	-10.5062	-2
-9.0086	-9.8695	-2
-9.4562	-10.8392	-2
-10.451	-9.1075	-2
-10.9992	-9.9598	-2
-9.0702	-10.3681	-2
-9.1643	-9.4508	-2
-9.7273	-9.0379	-2
-10.0376	-10.9993	-2
-9.0694	-9.634	-2
-9.1162	-9.532	-2
-10.818	-10.5752	-2
-10.6444	-10.7647	-2
-10.9328	-10.3603	-2
-10.8084	-9.4114	-2
-9.1591	-9.4588	-2
-10.9799	-9.8003	-2
-10.7581	-9.3478	-2
-9.2486	-9.3402	-2
-9.9033	-10.9953	-2
-10.9992	-9.9609	-2
-10.832	-9.4453	-2
-10.9596	-9.7185	-2
-10.9348	-10.3551	-2
-10.9972	-10.0743	-2
-10.8589	-9.4879	-2
-9.7826	-9.0239	-2
-10.836	-9.4513	-2
-10.8112	-10.5848	-2
-9.1247	-10.4836	-2
-10.0565	-10.9984	-2
-9.2281	-9.3642	-2
-10.6743	-10.7384	-2
-9.4078	-9.1942	-2
-9.8554	-9.0105	-2
-9.3659	-10.7733	-2
-10.9947	-10.1025	-2
-9.067	-9.6402	-2
-9.5953	-9.0856	-2
-9.1616	-9.4549	-2
-9.6902	-10.9508	-2
-10.1471	-9.0109	-2
-10.0236	-9.0003	-2
-9.4116	-10.8086	-2
-9.9504	-9.0012	-2
-9.5997	-10.9164	-2
-9.0713	-9.6293	-2
-9.4653	-10.845	-2
-10.3229	-9.0536	-2
-10.9454	-9.6741	-2
-10.9994	-9.9665	-2
-9.0242	-10.2184	-2
-10.6369	-10.7709	-2
-10.859	-10.5119	-2
-10.9383	-10.3458	-2
-9.0281	-10.2355	-2
-9.4861	-10.8579	-2
-9.0077	-10.1241	-2
-9.2724	-9.314	-2
-10.4216	-9.0932	-2
-10.3014	-9.0465	-2
-10.1869	-10.9824	-2
-10.3963	-9.0819	-2
-10.9981	-9.9386	-2
-10.7484	-9.3368	-2
-10.021	-9.0002	-2
-10.1268	-10.9919	-2
-9.5252	-10.8801	-2
-9.0488	-10.3085	-2
-9.9722	-10.9996	-2
-10.8633	-9.4952	-2
-9.5992	-10.9162	-2
-9.0368	-9.7311	-2
-9.761	-10.971	-2
-10.107	-9.0057	-2
-10.8625	-10.5061	-2
-10.5053	-9.1371	-2
-10.7346	-10.6785	-2
-9.0047	-9.9029	-2
-10.9727	-9.7678	-2
-10.3058	-10.9521	-2
-10.2715	-10.9624	-2
-10.1693	-10.9856	-2
-10.7524	-9.3413	-2
-9.0335	-9.7434	-2
-10.9906	-10.1365	-2
-9.0235	-10.2155	-2
-10.9215	-9.6116	-2
-9.183	-10.5766	-2
-10.7615	-9.3519	-2
-9.6161	-9.0766	-2
-9.614	-10.9225	-2
-9.1523	-9.4695	-2
-10.2046	-9.0212	-2
-10.0743	-9.0028	-2
-9.8658	-9.009	-2
-9.5217	-10.8782	-2
-9.9842	-10.9999	-2
-10.8246	-10.5657	-2
-10.7404	-10.6721	-2
-10.165	-9.0137	-2
-9.9402	-10.9982	-2
-10.4661	-9.1153	-2
-10.8901	-10.4557	-2
-10.8449	-9.465	-2
-9.1397	-9.4902	-2
-10.2968	-9.0451	-2
-9.0528	-9.6794	-2
-10.1341	-9.009	-2
-10.946	-9.6758	-2
-9.5662	-10.901	-2
-10.4346	-10.9006	-2
-10.9746	-9.776	-2
-10.8685	-9.5043	-2
-10.5937	-9.1953	-2
-9.8678	-9.0088	-2
-10.5769	-9.1832	-2
-9.5256	-9.1197	-2
-9.2538	-9.3343	-2
-10.966	-10.2585	-2
-10.8412	-9.4593	-2
-10.9755	-9.7802	-2
-9.1213	-9.5226	-2
-9.9572	-10.9991	-2
-9.8608	-9.0097	-2
-9.9688	-10.9995	-2
-10.1076	-9.0058	-2
-9.0065	-10.1137	-2
-10.1717	-9.0149	-2
-9.8764	-9.0077	-2
-9.2033	-9.3956	-2
-9.0252	-10.2229	-2
-9.2177	-10.623	-2
-10.9248	-10.3805	-2
-10.3825	-10.9239	-2
-9.8497	-10.9886	-2
-10.9878	-9.8444	-2
-10.4303	-9.0973	-2
-9.4468	-9.1669	-2
-9.9126	-10.9962	-2
-9.8315	-9.0143	-2
-9.2558	-9.332	-2
-10.7664	-10.6423	-2
-10.7428	-9.3304	-2
-10.9831	-9.8171	-2
-9.3377	-9.2508	-2
-9.1357	-9.497	-2
-9.5398	-9.1122	-2
-10.5368	-10.8437	-2
-9.4201	-10.8147	-2
-9.0895	-10.4136	-2
-10.3925	-10.9198	-2
-9.1013	-10.4386	-2
-9.0105	-10.1448	-2
-9.1611	-9.4557	-2
-10.9659	-9.7412	-2
-10.1396	-9.0098	-2
-10.9833	-10.1818	-2
-10.7951	-10.6065	-2
-10.8927	-10.4507	-2
-9.1394	-9.4906	-2
-10.92	-9.6081	-2
-10.8316	-9.4447	-2
-9.1683	-9.4448	-2
-9.0825	-9.6023	-2
-10.7342	-10.6789	-2
-10.4602	-9.1122	-2
-10.4094	-9.0877	-2
-10.1338	-9.009	-2
-10.9363	-9.6488	-2
-9.1604	-10.5432	-2
-9.0748	-10.3796	-2
-10.1948	-9.0192	-2
-9.8811	-10.9929	-2
-9.4591	-10.8411	-2
-9.0004	-9.9716	-2
-10.7101	-10.7041	-2
-9.734	-10.964	-2
-9.7316	-10.9633	-2
-10.8387	-10.5446	-2
-10.9826	-10.1856	-2
-10.1244	-9.0078	-2
-9.005	-9.9	-2
-9.4651	-9.1551	-2
-9.8254	-9.0154	-2
-9.2094	-10.6124	-2
-10.7273	-9.3137	-2
-10.7038	-9.2896	-2
-10.2562	-10.9666	-2
-10.5327	-10.8463	-2
-10.2935	-9.0441	-2
-10.7981	-10.6026	-2
-9.1462	-10.5207	-2
-9.0149	-9.828	-2
-9.798	-9.0206	-2
-10.964	-10.2658	-2
-10.9139	-10.406	-2
-9.4966	-10.864	-2
-9.8752	-10.9922	-2
-10.4839	-9.1249	-2
-9.072	-9.6274	-2
-9.0	-10.0034	-2
-9.0034	-10.0822	-2
-10.0546	-9.0015	-2
-10.899	-9.562	-2
-9.1116	-9.541	-2
-10.8057	-10.5923	-2
-10.6113	-9.2086	-2
-10.2316	-9.0272	-2
-9.3443	-9.245	-2
-10.9372	-10.3488	-2
-9.1551	-9.4651	-2
-9.1956	-9.4059	-2
-10.37	-9.071	-2
-9.0144	-10.1693	-2
-9.0011	-10.0468	-2
-10.9119	-10.4104	-2
-10.7411	-10.6714	-2
-9.8193	-9.0165	-2
-9.2434	-9.3461	-2
-9.3036	-10.7176	-2
-10.5202	-9.146	-2
-9.0249	-9.7783	-2
-10.9818	-9.8102	-2
-9.6494	-9.0635	-2
-9.0541	-10.3246	-2
-10.1943	-10.9809	-2
-9.8246	-9.0155	-2
-10.6242	-9.2187	-2
-9.0365	-10.2676	-2
-9.4476	-9.1664	-2
-10.4232	-9.094	-2
-9.0806	-10.3933	-2
-10.256	-10.9667	-2
-9.1228	-10.4801	-2
-9.7896	-9.0224	-2
-10.9027	-9.5697	-2
-9.4048	-9.1964	-2
-9.0019	-10.0622	-2
-9.4802	-9.1457	-2
-10.5186	-9.145	-2
-10.9986	-9.9469	-2
-9.1158	-9.5329	-2
-9.3058	-10.7198	-2
-9.0589	-9.6619	-2
-10.0618	-9.0019	-2
-10.6208	-9.216	-2
-9.4772	-10.8524	-2
-10.5178	-9.1445	-2
-10.275	-9.0385	-2
-10.3955	-10.9185	-2
-9.1012	-9.5616	-2
-10.7794	-10.6265	-2
-10.3821	-10.9241	-2
-10.6015	-9.2012	-2
-9.0633	-10.3501	-2
-9.0113	-9.8504	-2
-9.085	-9.5966	-2
-9.4923	-10.8615	-2
-9.0461	-9.6999	-2
-10.9431	-10.3324	-2
-10.6435	-9.2345	-2
-10.8312	-9.444	-2
-9.001	-10.0436	-2
-10.8955	-10.4452	-2
-9.0159	-10.1775	-2
-9.2456	-9.3436	-2
-9.3055	-9.2805	-2
-9.0738	-10.3769	-2
-9.7103	-10.9571	-2
-10.0695	-10.9976	-2
-9.4855	-10.8575	-2
-10.0683	-10.9977	-2
-10.6021	-9.2016	-2
-10.9321	-10.3622	-2
-10.0657	-9.0022	-2
-10.9667	-9.744	-2
-9.182	-10.5752	-2
-10.9202	-10.3915	-2
-9.1451	-10.5189	-2
-10.6917	-10.7222	-2
-9.053	-9.6788	-2
-9.3452	-10.7558	-2
-9.003	-9.9223	-2
-9.1759	-10.5665	-2
-9.2643	-9.3227	-2
-9.0605	-10.3426	-2
-10.7854	-9.381	-2
-10.7299	-10.6836	-2
-10.8563	-9.4835	-2
-10.316	-10.9487	-2
-10.8765	-9.5186	-2
-9.1724	-10.5614	-2
-10.6144	-10.789	-2
-10.9183	-9.6041	-2
-10.92	-10.3919	-2
-9.654	-10.9383	-2
-10.237	-10.9715	-2
-10.8432	-10.5376	-2
-9.1302	-10.4934	-2
-9.0315	-9.7511	-2
-10.9962	-9.9126	-2
-9.7523	-9.0312	-2
-10.5864	-9.19	-2
-10.88	-9.5251	-2
-10.2283	-10.9736	-2
-10.8638	-9.4962	-2
-10.9695	-10.2451	-2
-10.5383	-10.8428	-2
-10.4757	-9.1204	-2
-9.0004	-10.0293	-2
-9.9582	-10.9991	-2
-9.0092	-10.1355	-2
-10.7599	-9.35	-2
-9.9895	-9.0001	-2
-10.9557	-10.2942	-2
-9.2572	-9.3304	-2
-9.2401	-9.35	-2
-9.6103	-9.0791	-2
-10.9255	-9.6212	-2
-10.0074	-11.0	-2
-9.0425	-10.2883	-2
-10.5458	-9.1621	-2
-10.6784	-10.7347	-2
-9.1034	-9.5572	-2
-9.1457	-10.5198	-2
-9.3201	-10.7333	-2
-9.807	-10.9812	-2
-9.5761	-10.9057	-2
-10.9991	-10.042	-2
-9.8452	-9.012	-2
-9.0032	-9.9195	-2
-9.8375	-9.0133	-2
-10.8801	-10.4747	-2
-10.5975	-10.8019	-2
-10.1454	-10.9894	-2
-10.9779	-9.7909	-2
-9.0904	-10.4155	-2
-9.5616	-9.1012	-2
-9.8714	-9.0083	-2
-9.4116	-9.1914	-2
-9.1798	-9.4279	-2
-9.1912	-9.4119	-2
-10.9297	-9.6318	-2
-10.9631	-9.7307	-2
-9.137	-9.4947	-2
-10.9735	-10.2289	-2
