-10.0565	-9.0016	-2
-9.3924	-10.7943	-2
-10.0528	-9.0014	-2
-10.9582	-9.7139	-2
-10.9914	-10.1306	-2
-9.0	-10.001	-2
-10.5346	-9.1549	-2
-10.9897	-9.8571	-2
-9.2067	-9.3912	-2
-9.0956	-9.5734	-2
-10.946	-9.6757	-2
-9.7821	-10.976	-2
-10.9651	-10.262	-2
-10.7733	-9.366	-2
-10.3212	-9.053	-2
-9.6851	-10.9491	-2
-9.4412	-10.8293	-2
-9.0397	-10.2791	-2
-9.9047	-10.9954	-2
-9.0049	-9.901	-2
-10.674	-9.2612	-2
-10.2971	-9.0451	-2
-9.2373	-9.3533	-2
-10.0275	-10.9996	-2
-10.4278	-10.9039	-2
-10.5594	-9.1711	-2
-10.3557	-10.9346	-2
-10.9865	-10.1636	-2
-9.3008	-10.715	-2
-9.4622	-10.8431	-2
-10.4375	-10.8992	-2
-9.2874	-10.7015	-2
-10.6856	-9.272	-2
-9.3796	-10.7843	-2
-9.1622	-9.4541	-2
-9.0174	-9.8141	-2
-9.1707	-9.4412	-2
-10.2556	-9.0332	-2
-10.9998	-9.982	-2
-9.5	-10.8661	-2
-9.6862	-10.9495	-2
-9.5922	-10.9131	-2
-9.1459	-10.5201	-2
-9.538	-9.1131	-2
-9.3899	-10.7923	-2
-9.9831	-10.9999	-2
-10.7555	-9.3448	-2
-9.6353	-10.9311	-2
-10.3399	-10.9405	-2
-9.6751	-10.9457	-2
-10.8764	-9.5184	-2
-9.9834	-9.0001	-2
-9.0022	-9.9332	-2
-10.868	-10.4965	-2
-9.6792	-9.0529	-2
-10.2542	-10.9672	-2
-9.0702	-9.6321	-2
-10.4248	-9.0947	-2
-11.0	-9.9998	-2
-9.9555	-9.001	-2
-10.1664	-9.0139	-2
-9.2881	-10.7023	-2
-9.9409	-9.0017	-2
-9.4168	-9.1876	-2
-10.5134	-9.1418	-2
-9.7794	-10.9754	-2
-9.1012	-10.4383	-2
-9.1138	-10.4634	-2
-9.0	-10.0078	-2
-9.166	-9.4483	-2
-10.1949	-9.0192	-2
-10.7014	-9.2872	-2
-9.0172	-10.1849	-2
-10.9989	-10.0471	-2
-10.5674	-10.8234	-2
-9.0629	-10.349	-2
-10.4598	-9.112	-2
-9.4316	-10.8227	-2
-9.9312	-9.0024	-2
-9.0006	-9.9658	-2
-9.7754	-9.0255	-2
-9.5133	-10.8736	-2
-10.7789	-10.6271	-2
-10.8221	-9.4306	-2
-9.2018	-9.3977	-2
-9.5558	-9.1041	-2
-9.1667	-9.4472	-2
-10.2979	-9.0454	-2
-10.9966	-9.9179	-2
-10.2676	-9.0365	-2
-9.0067	-9.8846	-2
-10.258	-10.9661	-2
-10.8688	-9.5049	-2
-10.3152	-10.949	-2
-9.0087	-10.1316	-2
-9.2759	-9.3103	-2
-9.357	-9.2341	-2
-10.9704	-9.7583	-2
-10.1077	-10.9942	-2
-9.0046	-9.9039	-2
-9.4944	-9.1372	-2
-10.7016	-9.2875	-2
-9.0378	-10.2724	-2
-10.5934	-9.1951	-2
-9.4359	-10.8257	-2
-9.6751	-10.9458	-2
-10.9235	-10.3835	-2
-10.1917	-10.9815	-2
-10.653	-9.2426	-2
-9.4608	-9.1578	-2
-9.3435	-9.2457	-2
-10.7822	-9.377	-2
-9.5566	-10.8963	-2
-10.9981	-10.0618	-2
-9.8986	-10.9948	-2
-10.223	-10.9748	-2
-9.4136	-9.19	-2
-10.9992	-10.0393	-2
-9.8201	-10.9837	-2
-9.4369	-9.1736	-2
-10.9231	-10.3846	-2
-10.08	-10.9968	-2
-9.44	-10.8285	-2
-10.5012	-10.8653	-2
-10.9903	-10.1389	-2
-9.3842	-10.7879	-2
-9.2897	-10.7039	-2
-9.1227	-9.5201	-2
-10.4507	-10.8927	-2
-9.6191	-9.0754	-2
-9.4285	-10.8206	-2
-9.2272	-9.3653	-2
-9.0417	-10.2857	-2
-9.8584	-10.9899	-2
-9.0508	-10.3147	-2
-10.4292	-9.0968	-2
-9.0833	-10.3995	-2
-10.6735	-10.7392	-2
-9.2573	-9.3303	-2
-10.475	-10.88	-2
-10.0095	-9.0	-2
-10.253	-10.9675	-2
-10.4235	-9.0941	-2
-9.3026	-9.2833	-2
-9.8174	-10.9832	-2
-10.969	-10.2471	-2
-10.9193	-9.6065	-2
-10.9007	-9.5655	-2
-9.2914	-10.7056	-2
-10.8908	-10.4544	-2
-9.6691	-9.0563	-2
-10.4483	-10.8939	-2
-9.89	-9.0061	-2
-10.9824	-10.1867	-2
-9.3788	-10.7836	-2
-10.8887	-10.4584	-2
-9.862	-9.0096	-2
-10.5191	-9.1453	-2
-9.1802	-10.5726	-2
-10.5818	-9.1867	-2
-10.7667	-9.3581	-2
-9.0104	-10.1436	-2
-10.9024	-10.4309	-2
-10.6479	-9.2383	-2
-9.867	-9.0089	-2
-9.5409	-9.1116	-2
-9.5094	-9.1286	-2
-10.8553	-9.4818	-2
-10.9911	-9.867	-2
-10.9007	-9.5655	-2
-10.6933	-9.2794	-2
-10.2741	-9.0383	-2
-10.9973	-9.9261	-2
-10.7432	-10.6691	-2
-9.5343	-10.8849	-2
-10.6829	-10.7305	-2
-10.0679	-9.0023	-2
-10.338	-9.0589	-2
-9.1699	-9.4424	-2
-9.1406	-9.4888	-2
-10.3436	-9.0609	-2
-10.8481	-10.5298	-2
-9.1552	-10.5352	-2
-10.8048	-10.5935	-2
-10.8103	-9.414	-2
-10.5539	-9.1674	-2
-10.9866	-9.837	-2
-10.7489	-9.3373	-2
-10.9961	-10.0877	-2
-9.4641	-9.1557	-2
-10.9999	-10.0148	-2
-10.3245	-10.9459	-2
-9.5766	-10.906	-2
-9.5776	-9.0936	-2
-10.9345	-9.6441	-2
-9.0028	-10.0747	-2
-10.3409	-9.0599	-2
-9.146	-10.5202	-2
-10.7436	-10.6686	-2
-9.0297	-9.7582	-2
-9.174	-9.4363	-2
-9.1707	-10.5588	-2
-9.9452	-9.0015	-2
-10.4592	-10.8883	-2
-9.3869	-9.21	-2
-10.7866	-10.6175	-2
-10.6455	-9.2362	-2
-9.5626	-9.1007	-2
-10.5993	-10.8005	-2
-10.9556	-10.2947	-2
-9.5635	-10.8997	-2
-9.011	-10.1478	-2
-10.9795	-9.7988	-2
-10.8344	-10.5511	-2
-9.6804	-9.0524	-2
-10.9927	-9.879	-2
-10.2565	-10.9665	-2
-10.9482	-9.6822	-2
-10.2192	-10.9757	-2
-9.5683	-9.098	-2
-10.1019	-10.9948	-2
-10.878	-9.5213	-2
-9.1187	-9.5275	-2
-10.1462	-9.0107	-2
-9.3309	-9.2568	-2
-9.8612	-9.0097	-2
-10.7981	-9.3974	-2
-10.1401	-10.9901	-2
-9.0	-9.991	-2
-10.0318	-10.9995	-2
-9.6595	-9.0598	-2
-10.6959	-10.7181	-2
-10.9908	-10.1355	-2
-9.5673	-10.9015	-2
-9.0151	-10.1731	-2
-10.4526	-9.1083	-2
-9.1377	-10.5064	-2
-9.0538	-9.6765	-2
-10.9973	-9.9268	-2
-9.2905	-9.2953	-2
-9.9652	-9.0006	-2
-10.7443	-10.6679	-2
-9.1951	-10.5934	-2
-9.5376	-9.1133	-2
-9.4248	-10.818	-2
-9.0084	-9.8707	-2
-10.3482	-10.9374	-2
-9.0	-9.9902	-2
-10.2983	-9.0455	-2
-10.6897	-10.7241	-2
-10.9329	-9.64	-2
-10.0283	-10.9996	-2
-9.0705	-9.6312	-2
-10.3463	-10.9381	-2
-10.9526	-10.3042	-2
-9.2351	-9.3558	-2
-10.374	-10.9274	-2
-9.7002	-10.954	-2
-10.9997	-9.9755	-2
-10.8423	-9.461	-2
-9.5625	-9.1008	-2
-9.0545	-10.3257	-2
-9.6591	-10.9401	-2
-9.5499	-9.107	-2
-9.9287	-10.9975	-2
-10.3147	-10.9492	-2
-9.759	-9.0295	-2
-9.9799	-9.0002	-2
-10.389	-10.9213	-2
-9.1178	-10.4708	-2
-10.6818	-10.7315	-2
-9.9267	-9.0027	-2
-9.1912	-9.412	-2
-9.3472	-9.2425	-2
-9.561	-9.1015	-2
-9.8174	-9.0168	-2
-9.1658	-10.5515	-2
-9.0008	-10.0409	-2
-9.3155	-9.271	-2
-10.9507	-10.3102	-2
-9.5283	-10.8818	-2
-9.0631	-9.6503	-2
-10.5244	-10.8515	-2
-9.0982	-10.4322	-2
-10.9997	-9.9753	-2
-10.9245	-9.6189	-2
-9.4852	-9.1427	-2
-10.138	-9.0096	-2
-9.0125	-9.8424	-2
-10.9616	-10.2746	-2
-10.171	-10.9853	-2
-9.2332	-10.6419	-2
-10.7546	-9.3438	-2
-9.3203	-10.7335	-2
-9.4694	-10.8476	-2
-9.0002	-9.9821	-2
-10.9815	-9.8087	-2
-9.8058	-10.981	-2
-10.4915	-10.8709	-2
-10.4267	-10.9044	-2
-9.4875	-10.8587	-2
-10.9187	-9.605	-2
-9.1855	-9.4199	-2
-9.4732	-9.15	-2
-10.8385	-9.4551	-2
-9.5601	-10.898	-2
-10.4682	-9.1164	-2
-10.4764	-10.8792	-2
-9.3311	-10.7433	-2
-9.314	-10.7276	-2
-10.7904	-9.3875	-2
-10.2326	-10.9726	-2
-10.9999	-10.0148	-2
-10.9566	-9.7085	-2
-9.1873	-10.5827	-2
-10.8995	-10.4369	-2
-9.023	-9.7869	-2
-10.9888	-9.8507	-2
-9.1176	-10.4705	-2
-9.1942	-10.5922	-2
-9.7333	-9.0362	-2
-9.0003	-10.0239	-2
-10.3097	-9.0492	-2
-9.1036	-9.5567	-2
-10.1439	-10.9896	-2
-10.8359	-10.5489	-2
-9.1039	-9.5561	-2
-10.7697	-9.3615	-2
-10.2965	-10.955	-2
-9.0819	-9.6036	-2
-10.0671	-9.0023	-2
-9.4353	-10.8253	-2
-10.6979	-9.2838	-2
-9.0747	-10.3792	-2
-10.9828	-10.1848	-2
-9.7736	-9.026	-2
-10.9885	-9.8485	-2
-9.0013	-9.9485	-2
-9.2449	-10.6557	-2
-10.268	-10.9634	-2
-9.001	-10.0447	-2
-10.4232	-9.094	-2
-10.9299	-9.6322	-2
-10.2029	-9.0208	-2
-10.9533	-9.6981	-2
-10.9732	-9.7701	-2
-9.3447	-9.2446	-2
-9.3442	-9.2451	-2
-10.7219	-10.692	-2
-10.4171	-10.9088	-2
-10.0392	-9.0008	-2
-9.2352	-10.6442	-2
-9.9564	-9.001	-2
-10.2149	-9.0234	-2
-9.03	-10.2431	-2
-10.9997	-10.0249	-2
-9.0967	-10.4291	-2
-9.2754	-9.3109	-2
-10.7909	-9.388	-2
-10.9953	-10.0971	-2
-10.9832	-9.8173	-2
-10.5801	-10.8145	-2
-10.4903	-9.1284	-2
-10.1036	-9.0054	-2
-10.5704	-10.8214	-2
-10.9701	-10.2427	-2
-10.9996	-9.9732	-2
-10.7783	-10.6278	-2
-9.0739	-9.6228	-2
-9.2041	-9.3946	-2
-10.5224	-9.1473	-2
-10.6192	-9.2147	-2
-9.0696	-10.3666	-2
-9.7954	-10.9788	-2
-10.2114	-10.9774	-2
-9.2054	-10.6071	-2
-9.7734	-9.026	-2
-9.4512	-9.1641	-2
-9.5229	-10.8789	-2
-9.3133	-9.2731	-2
-10.2479	-9.0312	-2
-9.5532	-10.8946	-2
-9.2139	-9.3819	-2
-10.9263	-10.3768	-2
-10.9902	-9.8606	-2
-9.3204	-9.2665	-2
-9.0408	-10.2829	-2
-9.4618	-9.1572	-2
-10.8375	-9.4536	-2
-10.8342	-9.4485	-2
-10.6083	-9.2063	-2
-10.886	-10.4636	-2
-10.7798	-9.374	-2
-10.0701	-9.0025	-2
-9.7527	-9.0311	-2
-9.2586	-9.3289	-2
-10.6686	-9.2564	-2
-9.5767	-10.906	-2
-9.1203	-10.4755	-2
-10.0667	-10.9978	-2
-10.0286	-9.0004	-2
-9.5521	-10.8941	-2
-10.0513	-9.0013	-2
-9.2837	-10.6978	-2
-10.4352	-10.9003	-2
-9.1402	-9.4894	-2
-9.8327	-9.0141	-2
-10.9273	-10.3744	-2
-9.7638	-9.0283	-2
-9.8179	-10.9833	-2
-9.9129	-10.9962	-2
-9.2986	-9.2873	-2
-9.2214	-10.6275	-2
-10.2448	-9.0304	-2
-10.1215	-10.9926	-2
-9.8435	-10.9877	-2
-10.1623	-10.9867	-2
-10.0566	-10.9984	-2
-9.0941	-9.5766	-2
-10.9992	-10.0392	-2
-9.0514	-9.6834	-2
-9.8045	-9.0193	-2
-9.3914	-10.7935	-2
-9.9741	-10.9997	-2
-10.8611	-9.4915	-2
-9.7417	-9.0339	-2
-9.2915	-10.7057	-2
-10.7594	-9.3494	-2
-11.0	-10.0064	-2
-10.9991	-10.0434	-2
-10.947	-9.6786	-2
-9.3574	-9.2338	-2
-9.0272	-10.2317	-2
-9.7864	-10.9769	-2
-10.1118	-9.0063	-2
-10.4987	-10.8668	-2
-9.0072	-9.8806	-2
-9.1485	-10.5244	-2
-9.0905	-9.5843	-2
-10.9795	-9.7984	-2
-9.0407	-9.7178	-2
-9.1077	-10.4514	-2
-10.2468	-10.9691	-2
-10.6045	-10.7966	-2
-9.2361	-9.3547	-2
-10.3114	-9.0497	-2
-9.191	-10.5878	-2
-9.5706	-10.9031	-2
-10.0583	-10.9983	-2
-10.7914	-9.3887	-2
-10.3529	-10.9357	-2
-9.5848	-10.9097	-2
-10.0018	-11.0	-2
-9.2985	-9.2874	-2
-9.024	-9.7824	-2
-9.0	-10.007	-2
-10.8089	-10.588	-2
-9.1829	-9.4235	-2
-10.9855	-10.1695	-2
-10.8518	-10.5238	-2
-9.5402	-10.888	-2
-9.0806	-10.3933	-2
-9.7726	-10.9738	-2
-10.9979	-9.9349	-2
-9.047	-10.3029	-2
-10.749	-9.3374	-2
-10.9844	-9.8243	-2
-10.7048	-10.7094	-2
-9.0719	-10.3723	-2
-9.8629	-10.9906	-2
-10.9767	-10.2148	-2
-9.179	-10.5709	-2
-9.3008	-9.2851	-2
-10.6012	-10.7991	-2
-10.5384	-10.8427	-2
-9.4549	-9.1617	-2
-9.771	-10.9734	-2
-9.819	-9.0165	-2
-10.1606	-10.987	-2
-9.015	-10.1724	-2
-10.4792	-9.1223	-2
-9.1455	-9.4806	-2
-9.0155	-10.1755	-2
-10.015	-10.9999	-2
-10.9089	-9.5831	-2
-10.8338	-10.5521	-2
-9.1424	-9.4857	-2
-10.9959	-9.9092	-2
-10.9997	-9.9755	-2
-9.1136	-10.463	-2
-9.8235	-10.9843	-2
-10.9272	-9.6254	-2
-9.0785	-10.3884	-2
-10.6948	-10.7192	-2
-9.4397	-10.8283	-2
-10.9963	-9.9137	-2
-10.5417	-10.8406	-2
-10.8286	-10.5598	-2
-9.6067	-9.0806	-2
-9.9071	-10.9957	-2
-9.7092	-10.9568	-2
-9.0056	-10.1053	-2
-9.5136	-9.1263	-2
-10.7892	-10.6141	-2
-10.0734	-9.0027	-2
-10.9663	-10.2576	-2
-9.2565	-9.3313	-2
-9.3494	-10.7594	-2
-10.692	-9.2781	-2
-9.4086	-10.8064	-2
-9.721	-10.9603	-2
-9.1057	-10.4475	-2
-9.0189	-9.8063	-2
-10.5866	-10.8098	-2
-9.8266	-9.0151	-2
-9.092	-9.581	-2
-9.005	-10.0997	-2
-9.0413	-9.7157	-2
-10.9046	-9.5737	-2
-9.3043	-9.2817	-2
-9.8791	-10.9927	-2
-9.0013	-10.0513	-2
-10.2079	-9.0219	-2
-9.1641	-9.4511	-2
-9.144	-9.4831	-2
-10.699	-10.7151	-2
-9.0008	-9.9612	-2
-10.6156	-10.7881	-2
-9.0391	-9.723	-2
-9.1862	-9.4189	-2
-9.018	-9.811	-2
-9.7932	-9.0216	-2
-9.3926	-9.2056	-2
-9.5897	-10.912	-2
-9.431	-10.8223	-2
-9.2397	-9.3505	-2
-9.0233	-10.2147	-2
-10.555	-9.1681	-2
-10.9996	-9.9707	-2
-10.6883	-9.2745	-2
-9.0027	-9.9262	-2
-10.8072	-9.4097	-2
-9.4577	-9.1598	-2
-10.0145	-9.0001	-2
-10.8654	-9.499	-2
-9.4789	-9.1465	-2
-9.5145	-10.8742	-2
-10.9998	-10.0174	-2
-10.3317	-9.0566	-2
-10.8457	-10.5336	-2
-9.1936	-9.4086	-2
-9.0001	-9.9831	-2
-9.0906	-10.416	-2
-10.6672	-9.2551	-2
-9.0832	-9.6007	-2
-10.6708	-9.2584	-2
-9.0405	-10.2818	-2
-10.2117	-10.9773	-2
-9.0428	-10.2896	-2
-10.0834	-9.0035	-2
-9.055	-9.673	-2
-9.5899	-10.912	-2
-10.8533	-10.5215	-2
-10.5816	-10.8135	-2
-10.6645	-9.2528	-2
-10.2957	-9.0447	-2
-9.1179	-10.4711	-2
-9.9591	-10.9992	-2
-10.9163	-10.4005	-2
-9.3436	-10.7544	-2
-9.2628	-10.6757	-2
-9.6548	-10.9385	-2
-10.0434	-10.9991	-2
-9.1616	-9.455	-2
-10.9932	-9.8832	-2
-10.9816	-10.1908	-2
-10.954	-9.7003	-2
-10.5891	-9.192	-2
-9.2485	-10.6598	-2
-9.037	-10.2694	-2
-10.8466	-9.4678	-2
-10.9872	-9.8406	-2
-10.2731	-10.962	-2
-9.65	-9.0633	-2
-10.7126	-9.2985	-2
-9.0687	-9.6357	-2
-10.2374	-9.0286	-2
-9.4614	-10.8426	-2
-9.2458	-10.6566	-2
-9.0006	-10.0358	-2
-9.6202	-9.0749	-2
-9.591	-9.0874	-2
-9.07	-9.6325	-2
-9.2923	-10.7065	-2
-9.007	-9.882	-2
-10.8407	-10.5415	-2
-9.1244	-9.517	-2
-9.5671	-9.0986	-2
-9.3948	-10.7961	-2
-10.2862	-10.9582	-2
-9.3113	-9.275	-2
-9.558	-10.897	-2
-11.0	-9.9954	-2
-10.4826	-9.1242	-2
-10.0585	-9.0017	-2
-10.9996	-10.0281	-2
-9.4536	-10.8375	-2
-10.4171	-9.0911	-2
-9.6502	-9.0632	-2
-9.6336	-9.0695	-2
-10.7392	-10.6735	-2
-10.9981	-10.0608	-2
-10.6338	-10.7735	-2
-10.9736	-10.2282	-2
-9.8997	-9.005	-2
-10.7673	-10.6413	-2
-10.4727	-9.1188	-2
-10.991	-10.1338	-2
-10.7411	-10.6714	-2
-9.6425	-9.0661	-2
-9.0206	-9.7982	-2
-10.8864	-10.4629	-2
-9.3768	-10.7821	-2
-10.4272	-10.9042	-2
-10.0527	-9.0014	-2
-10.9656	-9.7401	-2
-10.2906	-10.9568	-2
-10.5998	-10.8002	-2
-10.7502	-10.6613	-2
-10.606	-10.7955	-2
-10.9999	-10.0157	-2
-10.9712	-10.2384	-2
-9.2707	-10.6842	-2
-10.9998	-10.0177	-2
-10.7155	-10.6986	-2
-9.0488	-10.3087	-2
-10.987	-10.1609	-2
-9.0515	-9.6833	-2
-9.3939	-9.2046	-2
-9.3105	-10.7243	-2
-10.842	-9.4606	-2
-9.8365	-9.0135	-2
-10.538	-10.843	-2
-10.242	-10.9703	-2
-10.7386	-9.3259	-2
-10.9835	-9.819	-2
-9.0395	-9.7216	-2
-9.0189	-10.1937	-2
-9.0659	-9.643	-2
-9.8961	-9.0054	-2
-9.052	-10.3182	-2
-10.6933	-9.2793	-2
-10.4935	-10.8697	-2
-9.0101	-9.8579	-2
-10.321	-10.9471	-2
-10.6011	-9.2008	-2
-9.0775	-9.6139	-2
-9.469	-9.1526	-2
-9.3726	-10.7787	-2
-10.451	-10.8925	-2
-9.018	-9.8112	-2
-9.0201	-9.8004	-2
-10.8538	-10.5206	-2
-10.8395	-9.4567	-2
-10.8408	-9.4587	-2
-10.8241	-10.5664	-2
-10.2627	-9.0351	-2
-10.372	-10.9283	-2
-10.9857	-10.1688	-2
-9.9003	-10.995	-2
-9.0897	-10.414	-2
-9.7431	-10.9664	-2
-9.0002	-10.0179	-2
-10.8277	-9.4388	-2
-9.0108	-10.1464	-2
-10.861	-10.5085	-2
-9.2768	-9.3093	-2
-9.7508	-9.0316	-2
-10.609	-10.7932	-2
-9.8157	-9.0171	-2
-9.1056	-9.5526	-2
-9.6602	-10.9405	-2
-9.0171	-10.184	-2
-9.8206	-9.0162	-2
-9.8075	-10.9813	-2
-10.879	-10.4769	-2
-9.0413	-9.7156	-2
-9.0004	-9.9732	-2
-9.0128	-9.8406	-2
-10.7482	-10.6635	-2
-10.6999	-9.2857	-2
-10.8082	-9.4111	-2
-10.1024	-10.9947	-2
-10.9935	-10.1141	-2
-10.9302	-9.6329	-2
-9.1293	-9.5081	-2
-9.0024	-10.0686	-2
-10.4269	-10.9043	-2
-9.4121	-10.8089	-2
-10.1951	-10.9808	-2
-10.9571	-10.2899	-2
-10.6139	-9.2106	-2
-10.7756	-10.6313	-2
-10.5397	-10.8419	-2
-10.9901	-10.14	-2
-10.0328	-10.9995	-2
-9.6586	-9.0601	-2
-10.3884	-10.9215	-2
-9.2537	-10.6656	-2
-10.8178	-9.4245	-2
-10.0719	-9.0026	-2
-9.0351	-10.2626	-2
-9.6786	-9.0531	-2
-10.555	-10.8319	-2
-10.4452	-9.1046	-2
-10.2363	-10.9717	-2
-9.8341	-10.9861	-2
-10.6983	-10.7158	-2
-10.672	-10.7406	-2
-9.5174	-10.8758	-2
-10.5266	-10.8501	-2
-9.2623	-9.3249	-2
-9.1243	-9.5171	-2
-10.5288	-9.1512	-2
-10.9329	-9.6398	-2
-10.3443	-9.0611	-2
-10.6631	-9.2515	-2
-9.0232	-9.7858	-2
-10.4845	-10.8748	-2
-9.0249	-10.2216	-2
-10.9378	-9.6527	-2
-9.0114	-9.8496	-2
-9.3427	-9.2463	-2
-10.1358	-9.0093	-2
-9.2627	-10.6755	-2
-9.848	-9.0116	-2
-9.0523	-10.3191	-2
-10.1774	-9.0159	-2
-10.5927	-9.1946	-2
-9.0285	-10.2372	-2
-10.6546	-10.7559	-2
-10.6672	-9.2552	-2
-10.7414	-9.3289	-2
-9.5045	-9.1314	-2
-9.9186	-9.0033	-2
-10.8915	-10.453	-2
-9.0559	-10.3297	-2
-10.9531	-9.6974	-2
-9.1272	-10.4881	-2
-10.9373	-9.6514	-2
-10.1407	-9.01	-2
-10.2843	-9.0413	-2
-10.141	-10.99	-2
-10.3617	-10.9323	-2
-9.2645	-9.3225	-2
-9.0003	-10.0227	-2
-9.6986	-9.0465	-2
-10.2806	-9.0402	-2
-9.0306	-10.2455	-2
-10.9591	-10.2832	-2
-10.9067	-10.4217	-2
-10.8847	-10.4662	-2
-9.7074	-9.0438	-2
-10.2757	-9.0387	-2
-9.4075	-10.8056	-2
-9.5686	-9.0978	-2
-9.0592	-10.3389	-2
-9.1052	-9.5535	-2
-10.5329	-10.8461	-2
-9.2701	-10.6835	-2
-10.1125	-9.0063	-2
-10.681	-10.7322	-2
-9.7916	-10.978	-2
-9.7647	-10.9719	-2
-9.0798	-10.3914	-2
-9.2688	-10.6822	-2
-9.4023	-10.8018	-2
-10.9429	-9.6668	-2
-10.9666	-10.2564	-2
-9.7478	-10.9677	-2
-9.5373	-9.1135	-2
-9.353	-10.7625	-2
-9.0683	-10.3632	-2
-10.257	-10.9664	-2
-10.6517	-10.7585	-2
-10.9694	-10.2456	-2
-10.9668	-9.7443	-2
-10.9871	-9.8401	-2
-10.2261	-10.9741	-2
-9.1226	-10.4798	-2
-10.2549	-9.033	-2
-10.1143	-10.9934	-2
-9.5222	-10.8785	-2
-9.5059	-9.1306	-2
-9.2743	-9.312	-2
-9.017	-10.1839	-2
-10.8641	-10.5033	-2
-9.7501	-9.0317	-2
-9.1187	-9.5275	-2
-9.8416	-9.0126	-2
-10.8783	-10.478	-2
-9.0003	-10.0239	-2
-9.4083	-10.8062	-2
-10.85	-10.5267	-2
-10.6386	-10.7696	-2
-10.9246	-9.6192	-2
-9.15	-10.5268	-2
-9.9171	-10.9966	-2
-9.1284	-10.4903	-2
-9.5001	-9.1339	-2
-9.245	-10.6557	-2
-9.5426	-9.1107	-2
-9.3069	-9.2791	-2
-9.5826	-10.9087	-2
-10.9662	-9.7422	-2
-9.0028	-10.0753	-2
-10.0564	-10.9984	-2
-10.9644	-10.2643	-2
-9.1292	-10.4917	-2
-10.3864	-10.9223	-2
-9.2121	-10.6158	-2
-9.9459	-10.9985	-2
-9.7614	-10.9711	-2
-10.7292	-10.6843	-2
-10.9251	-9.6202	-2
-10.4714	-10.8819	-2
-9.0108	-9.8531	-2
-10.6671	-9.255	-2
-9.2604	-10.6731	-2
-9.1695	-10.557	-2
-10.0289	-9.0004	-2
-9.0101	-10.142	-2
-9.2284	-9.3639	-2
-10.8937	-9.5514	-2
-10.4758	-10.8795	-2
-10.6389	-9.2307	-2
-9.562	-10.899	-2
-10.9888	-10.1494	-2
-10.9702	-10.2421	-2
-9.022	-10.2087	-2
-9.0189	-10.1935	-2
-10.9801	-9.8012	-2
-9.0325	-10.253	-2
-10.6174	-10.7867	-2
-10.9958	-9.909	-2
-9.8084	-10.9815	-2
-9.4186	-10.8136	-2
-9.3623	-9.2297	-2
-9.1223	-9.5209	-2
-9.0214	-9.7943	-2
-10.0802	-10.9968	-2
-10.9879	-9.8447	-2
-10.4838	-9.1248	-2
-10.0341	-10.9994	-2
-10.9849	-10.173	-2
-10.6769	-9.264	-2
-10.8584	-10.5131	-2
-10.2543	-9.0329	-2
-9.3099	-10.7237	-2
-9.0503	-10.3132	-2
-10.7342	-9.3211	-2
-10.9016	-9.5674	-2
-10.0737	-9.0027	-2
-10.0297	-10.9996	-2
-10.3993	-9.0832	-2
-10.9994	-9.965	-2
-10.1909	-10.9816	-2
-9.167	-10.5532	-2
-10.8025	-10.5966	-2
-9.9064	-9.0044	-2
-9.6125	-9.0782	-2
-10.9435	-10.3314	-2
-9.6168	-10.9237	-2
-10.832	-9.4452	-2
-9.4946	-10.8629	-2
-9.3736	-10.7795	-2
-10.9192	-9.6062	-2
-9.0092	-9.865	-2
-10.992	-10.126	-2
-10.9552	-10.2959	-2
-10.7261	-10.6875	-2
-10.5796	-10.8149	-2
-9.0517	-10.3175	-2
-9.6107	-9.0789	-2
-9.2352	-9.3557	-2
-10.8229	-9.4318	-2
-9.0455	-9.7017	-2
-9.1583	-9.46	-2
-10.2948	-9.0444	-2
-9.4167	-10.8123	-2
-9.1312	-10.4952	-2
-9.4562	-10.8392	-2
-9.4742	-10.8506	-2
-10.0906	-9.0041	-2
-10.9229	-10.385	-2
-10.5866	-10.8099	-2
-10.4343	-10.9008	-2
-9.3858	-9.2109	-2
-9.4351	-9.1749	-2
-10.7502	-10.6613	-2
-10.5049	-9.1368	-2
-10.4326	-10.9016	-2
-10.6077	-10.7941	-2
-10.7394	-9.3268	-2
-10.8396	-9.4568	-2
-9.3074	-9.2786	-2
-9.0302	-9.756	-2
-10.1656	-10.9862	-2
-9.9357	-9.0021	-2
-10.8253	-9.4353	-2
-10.8161	-9.4221	-2
-9.0122	-10.1555	-2
-9.2198	-10.6256	-2
-9.8102	-9.0182	-2
-10.2165	-10.9763	-2
-10.8372	-10.5469	-2
-9.3641	-9.2282	-2
-10.9989	-9.9532	-2
-10.9919	-9.8727	-2
-9.9635	-10.9993	-2
-9.0041	-10.091	-2
-9.9932	-9.0	-2
-10.8749	-9.5158	-2
-10.7077	-10.7065	-2
-10.0187	-10.9998	-2
-9.1464	-10.5209	-2
-10.0033	-9.0	-2
-10.2003	-10.9797	-2
-9.6864	-10.9495	-2
-10.8782	-9.5217	-2
-9.2033	-10.6044	-2
-9.7703	-9.0267	-2
-9.0621	-10.3469	-2
-9.0	-9.9937	-2
-9.1919	-9.4109	-2
-10.1856	-10.9826	-2
-10.1709	-10.9853	-2
-10.9252	-10.3795	-2
-10.5193	-10.8546	-2
-9.3711	-9.2225	-2
-9.4935	-10.8622	-2
-10.9996	-9.9729	-2
-9.2437	-10.6542	-2
-9.1166	-10.4686	-2
-10.3877	-10.9218	-2
-9.0185	-9.8083	-2
